2.041453	-0.166292
2.044006	0.297024
2.046577	0.226317
2.049148	0.107921
2.051722	-0.76737
2.054303	-0.825121
2.056876	-0.981076
2.059435	-0.174149
2.062008	0.469588
2.064578	0.147065
2.067136	-0.438989
2.069703	-0.336375
2.072268	-2.361032
2.074842	-0.049481
2.077401	-0.255744
2.079995	-1.123592
2.082584	-1.613579
2.085165	-1.35687
2.087751	-2.361032
2.090325	-1.209805
2.092895	0.231004
2.095454	0.746213
2.098008	0.135763
2.10056	-0.794454
2.103148	0.263187
2.105701	0.363734
2.108256	0.479374
2.110824	0.574545
2.113386	0.026739
2.115936	-0.797486
2.118523	-0.942966
2.121095	-0.12956
2.123665	-0.374692
2.126253	0.355602
2.128821	0.752829
2.131379	0.424104
2.133928	-0.093311
2.136514	-1.11484
2.13908	-1.012501
2.141656	0.039833
2.144204	0.450154
2.146767	0.296335
2.149308	-0.033493
2.151896	0.314529
2.154456	0.108266
2.157008	0.249128
2.159579	0.312461
2.16215	0.431133
2.164701	-0.61934
2.167284	-1.901851
2.169873	-1.134757
2.172434	-0.888247
2.175013	0.159952
2.177584	0.505148
2.180151	-0.181454
2.182749	-0.524237
2.185324	0.220391
2.187876	-0.216807
2.190435	-0.002894
2.193011	0.27063
2.195584	0.31632
2.198137	0.066572
2.200688	-0.382686
2.203271	-1.012294
2.205842	-1.06846
2.2084	-0.923463
2.210978	-0.961642
2.213549	-0.064367
2.216124	0.204747
2.218675	-0.255951
2.221264	0.170289
2.223834	0.119568
2.22638	-0.103097
2.228971	-0.113572
2.231559	0.104889
2.234135	0.305087
2.236688	-0.980249
2.23926	0.582264
2.241831	0.521136
2.24439	0.273042
2.24696	-0.61362
2.249548	-1.915841
2.252139	-0.980249
2.254704	-0.411561
2.257286	0.588466
2.259844	0.823674
2.262406	0.189241
2.264985	-0.60728
2.267551	-0.456011
2.270124	0.085248
2.272692	0.19186
2.275264	0.264427
2.277817	0.191377
2.280379	0.249817
2.28295	0.457183
2.2855	0.328243
2.28807	0.59839
2.29063	0.479718
2.293178	0.185106
2.295745	-0.24141
2.298302	-0.267322
2.300876	0.301366
2.303435	-0.255675
2.306012	-0.059681
2.308604	-0.009717
2.311169	0.215222
2.31375	-0.34237
2.316324	-0.891555
2.318893	-0.270836
2.321453	-0.090623
2.324037	0.151269
2.326592	0.052651
2.329157	-0.239411
2.331757	-0.226248
2.334332	0.357118
2.336886	-0.012336
2.339445	-0.116949
2.342017	-0.098893
2.344587	-0.079321
2.347169	-0.099996
2.349755	-0.15816
2.35233	0.085248
2.354899	0.099169
2.357445	0.044588
2.360016	-0.853445
2.362607	-1.264799
2.365172	-0.403774
2.367758	-1.19616
2.370334	0.261809
2.372885	0.722713
2.375446	0.893623
2.378017	-0.562279
2.380588	-0.886111
2.383169	-0.144515
2.385766	0.347057
2.388306	0.439541
2.390877	0.565104
2.393435	0.281174
2.395996	-0.169807
2.398586	-0.347746
2.401168	0.560556
2.403749	0.412388
2.406307	0.140656
2.408876	-0.246096
2.411434	-0.474481
2.414019	-0.102132
2.416592	0.195512
2.419143	0.055201
2.421719	-0.10992
2.424285	-0.298954
2.426876	0.080837
2.429419	0.429893
2.431995	0.45925
2.434567	0.36525
2.437141	0.02605
2.439693	-0.505355
2.442259	-1.430885
2.444849	-1.77994
2.447408	-0.622373
2.449987	-0.502667
2.452575	0.349675
2.455147	0.838284
2.457723	-0.008545
2.460289	-1.104158
2.462877	-0.622373
2.465454	0.101788
2.468007	-0.055339
2.470579	0.267873
2.473137	0.56662
2.475691	0.409218
2.478247	0.622235
2.480815	0.437335
2.483376	0.583091
2.485944	0.715477
2.488514	0.052238
2.491081	-0.641807
2.493657	-0.377724
2.496246	-0.191446
2.498835	0.457596
2.50138	0.207848
2.503945	-0.483302
2.506527	-0.291993
2.509098	0.065607
2.511669	0.371797
2.514242	-0.128389
2.516816	-0.209433
2.519377	-0.247405
2.521969	-0.449258
2.524535	-1.035036
2.527124	-0.430099
2.529717	-0.37414
2.532282	-0.20902
2.534873	0.501289
2.537435	0.154301
2.539992	-0.647458
2.542579	-1.254049
2.545149	-0.52024
2.547722	-0.058854
2.550303	0.270974
2.552876	-0.036249
2.555454	-0.560211
2.558043	-1.254049
2.560637	-0.796935
2.563227	0.048999
2.565783	0.52913
2.568345	0.707414
2.570911	0.242995
2.573453	0.041556
2.576021	-0.672681
2.578607	0.236379
2.581172	0.642978
2.583757	0.478616
2.586315	-0.13528
2.588899	0.009372
2.59146	-0.263049
2.594032	-0.803688
2.596606	-0.481372
2.599171	-0.337891
2.601765	-1.066324
2.604322	-1.363555
2.606908	-0.805204
2.609494	-0.264772
2.612064	-0.178973
2.614652	0.119361
2.617225	0.059198
2.619768	-0.872534
2.622327	-0.760478
2.624908	-0.199647
2.62748	-0.001723
2.630049	0.539812
2.632606	0.785633
2.635171	-0.01654
2.637765	0.034526
2.640303	-0.563726
2.642893	-1.79517
2.645453	-0.671785
2.648037	-0.00379
2.650607	0.421623
2.653172	0.402947
2.655757	0.020399
2.658314	-1.019324
2.660886	0.154577
2.663446	0.912574
2.666017	0.357394
2.668586	0.350985
2.671152	0.487919
2.673737	0.296886
2.676294	0.183452
2.678849	0.051824
2.681409	-1.058881
2.684003	-1.59573
2.68657	-1.542458
2.689156	-0.342164
2.691756	0.306948
2.694297	0.1512
2.696871	-0.653867
2.699433	-0.843383
2.702001	-0.013438
2.704586	-0.134798
2.707152	-0.133075
2.709733	0.288479
2.712295	0.67337
2.714837	0.213706
2.717379	-0.419349
2.719971	-0.484198
2.722536	-1.667953
2.725095	-1.906744
2.727669	-0.316596
2.730242	0.597287
2.732785	0.706518
2.735326	-0.244924
2.737908	-0.570548
2.740477	-0.670269
2.743046	-0.046104
2.745624	0.045139
2.748189	-0.33348
2.750765	0.085662
2.753322	-0.392058
2.755908	0.191308
2.758451	0.615963
2.761019	0.893347
2.763591	0.714305
2.766156	-0.010751
2.768757	-0.427549
2.771314	-1.049784
2.773886	0.072981
2.776427	0.611277
2.779	0.083663
2.78155	-0.562003
2.784124	-0.181867
2.786717	-0.346574
2.789284	-0.142103
2.791873	-0.057751
2.794453	-0.478202
2.797007	-0.790801
2.799597	-0.633192
2.802161	-1.276997
2.804745	-1.254255
2.807302	-0.175458
2.809892	0.266012
2.812435	0.406737
2.815013	-0.257053
2.817604	-0.655107
2.820169	0.002688
2.82275	0.596598
2.825308	0.482682
2.827863	-0.210329
2.830443	-0.416937
2.833031	0.597839
2.835584	-1.304632
2.838166	-0.641876
2.840768	0.25857
2.843326	0.545394
2.845896	0.816231
2.848456	0.400879
2.851011	0.202197
2.853564	-1.01133
2.856137	-0.077805
2.858735	0.713065
2.861294	0.26298
2.863867	-0.165121
2.866445	-0.199923
2.869017	-0.021915
2.871591	-0.089176
2.874174	-0.262015
2.87677	-0.795694
2.879328	-1.666437
2.881897	-1.459209
2.884481	-2.246082
2.887049	-0.561865
2.889631	0.216118
2.892195	0.711618
2.894772	0.161261
2.897311	-0.470208
2.899885	-0.646906
2.902445	0.187518
2.905015	0.55332
2.907568	0.436646
2.910125	0.029082
2.912676	0.020881
2.915248	-0.485645
2.917817	-0.089038
2.920394	0.094689
2.922969	0.540226
2.925522	0.605213
2.928088	0.19248
2.93066	-0.415627
2.933232	-0.403981
2.935785	0.145687
2.938348	0.263325
2.940915	-0.175113
2.943499	-0.011716
2.946087	0.323832
2.948648	-0.147134
2.95122	0.166706
2.953793	0.730707
2.95634	0.791835
2.958907	0.179455
2.961476	-1.024699
2.964061	-0.580265
2.966637	-1.082932
2.969227	-0.100754
2.971816	0.49991
2.974348	0.178215
2.976913	-0.807479
2.979497	0.677574
2.982049	-0.427136
2.984631	-0.1226
2.987212	0.012129
2.989773	0.245062
2.992332	0.483026
2.994886	0.506113
2.997446	0.859441
3.000017	0.751382
3.002587	0.490607
3.005138	-0.486058
3.007735	-1.67829
3.010295	-0.166085
3.012867	-1.345499
3.015445	0.86013
3.018015	0.84869
3.020585	-0.168566
3.023167	-0.855995
3.025769	-0.532852
3.028327	-1.345499
3.030897	-0.781635
3.033456	0.004962
3.03601	0.481028
3.03856	0.711549
3.041136	0.786666
3.043707	-0.16519
3.046288	0.228247
3.048843	-1.609582
3.051406	-0.272697
3.053983	0.75214
3.05655	0.571444
3.059095	-0.748901
3.061664	-1.080107
3.064252	-0.412939
3.066842	-0.764476
3.069401	-0.845864
3.071977	-0.919259
3.074562	-0.9052
3.077137	-0.321282
3.079703	-0.456149
3.082286	0.495982
3.084846	0.579025
3.087406	0.240445
3.089984	-0.254504
3.09255	-0.098893
3.095125	0.194616
3.097694	0.867642
3.10026	0.364906
3.102816	-0.066917
3.105395	-0.154783
3.107987	-0.386476
3.110557	-0.198751
3.113144	0.249542
3.115693	0.482475
3.11826	0.848414
3.12083	0.855375
3.12339	-0.091106
3.125985	-0.048516
3.128569	-0.792042
3.131142	0.080837
3.133693	0.458355
3.136259	0.112745
3.13883	-0.396538
3.141408	-0.489711
3.143987	0.466418
3.146556	-0.004411
3.149143	0.029427
3.151718	-0.496465
3.1543	-0.969016
3.156889	-0.489711
3.15945	-1.949954
3.162018	-1.51634
3.164592	-0.287652
3.167157	0.387165
3.169738	0.459595
3.172295	0.139829
3.174867	-0.020399
3.177427	0.505837
3.180004	0.056304
3.182571	0.095103
3.185141	-0.032735
3.187738	-0.412457
3.190294	0.209364
3.192867	-0.350985
3.195445	-0.206608
3.198016	-0.570135
3.200607	-0.554284
3.203188	-0.412457
3.205767	-0.39895
3.208324	-0.099307
3.210908	0.284551
3.213452	0.789216
3.21602	0.248439
3.218597	-0.511281
3.221162	-0.633675
3.223744	-0.912781
3.226318	-0.31446
3.228888	0.061197
3.231431	0.222596
3.234	0.084352
3.236551	0.499841
3.239092	-0.095034
3.241662	-1.24254
3.244234	-1.591595
3.246819	-0.295232
3.249379	0.770609
3.251928	0.275247
3.254497	0.025223
3.257051	-0.351743
3.25963	-0.519276
3.262194	-0.113503
3.264784	-0.376414
3.267345	0.029634
3.269897	-0.047896
3.272481	0.192273
3.275051	-0.068984
3.277648	-0.264772
3.280239	-0.257398
3.282828	-0.417695
3.28539	-0.376346
3.28797	0.053134
3.290535	0.113779
3.293096	0.267046
3.295652	0.08256
3.298224	-0.103786
3.30081	-0.214464
3.303373	-0.126528
3.305959	0.119499
3.308525	-0.337753
3.311096	-0.395986
3.313669	-0.031839
3.316241	0.048861
3.318784	0.003239
3.321345	0.127011
3.32391	-0.493708
3.326497	-0.186967
3.329069	0.534988
3.331649	0.906234
3.334221	0.979353
3.336792	0.026326
3.339352	-0.647871
3.341922	-0.589087
3.344491	-0.14169
3.347079	0.120464
3.349639	0.456769
3.352204	-0.70128
3.354793	0.104958
3.35734	0.392678
3.359908	0.714374
3.362476	0.685706
3.365044	-0.14865
3.367624	-0.225766
3.370189	-0.34306
3.372766	0.574201
3.375323	0.75972
3.377876	0.052238
3.380435	-0.287238
3.38301	0.373038
3.38556	-0.630022
3.388148	-0.81375
3.390721	-0.389508
3.393287	0.107852
3.395844	0.397158
3.398388	0.112607
3.400959	0.317423
3.403524	-0.072568
3.406095	-0.618582
3.408664	-0.028738
3.411252	0.87026
3.413819	0.45994
3.416347	-0.30681
3.418933	-0.001861
3.4215	-0.35126
3.42407	-0.118189
3.426661	0.255813
3.429233	-0.618375
3.431803	-0.619409
3.43438	-0.956473
3.436973	-0.867642
3.439559	0.198682
3.442116	0.557455
3.444686	0.309911
3.447252	-0.424517
3.44982	-0.782738
3.45238	-0.134385
3.454951	0.602387
3.457517	0.749866
3.460086	0.458355
3.462661	-0.186002
3.465233	0.128458
3.467784	0.070156
3.470345	-0.016746
3.472914	0.402809
3.475456	0.558971
3.478009	0.716924
3.480564	0.424724
3.483137	-0.307017
3.485735	-0.46311
3.488295	-1.12311
3.490867	0.146238
3.493427	0.300194
3.495988	-0.442366
3.498576	-0.345403
3.501148	-0.476341
3.503721	-0.287927
3.506285	0.224388
3.508842	-0.212259
3.511417	-0.845658
3.514011	-1.03035
3.51658	-2.160558
3.51915	-1.226758
3.521724	0.174838
3.524273	0.330862
3.526845	0.220942
3.52939	-0.475101
3.531983	-0.462145
3.534568	0.198269
3.537143	0.518035
3.539692	0.417281
3.542265	0.025981
3.54482	-0.010337
3.547379	-0.068226
3.549975	-0.997064
3.552541	-0.87791
3.555116	-0.705691
3.557701	-0.503701
3.560266	-0.383375
3.562837	0.018194
3.565398	0.140863
3.567972	0.153474
3.570539	-0.150511
3.573096	-0.173115
3.575669	-0.092346
3.578242	-0.030185
3.58083	0.097791
3.583373	-0.737047
3.585943	-0.791973
3.588525	-0.169462
3.591096	0.140518
3.593651	-0.046311
3.59624	-0.064642
3.598809	-1.129037
3.601372	-0.925599
3.603942	-0.29792
3.606524	0.374071
3.609073	0.012474
3.61163	0.009648
3.614195	0.288754
3.616772	0.08642
3.61931	-0.088005
3.621898	-0.355809
3.624461	-0.608038
3.627044	-0.038937
3.629637	-0.733464
3.632201	-0.325831
3.634792	0.303502
3.637352	0.729949
3.639921	0.661792
3.642491	0.086351
3.64506	-0.374485
3.647637	-0.699971
3.650203	0.516863
3.652764	0.688807
3.655322	0.136934
3.657876	-0.730294
3.660435	-1.05578
3.663022	-0.703968
3.665594	-0.651799
3.668159	-0.441195
3.67076	-0.080769
3.673316	0.316183
3.675873	0.11433
3.678435	0.20964
3.680996	-0.0051
3.683585	-1.59125
3.68615	-0.402947
3.688724	0.492536
3.691289	0.670475
3.693844	0.330999
3.696388	-0.100547
3.698983	0.118258
3.70155	0.063609
3.704093	-0.320386
3.706663	-0.685223
3.709252	-0.95096
3.71182	-0.623062
3.71438	-1.066255
3.716975	0.39006
3.719545	0.998167
3.722089	0.964812
3.724661	0.259879
3.727235	-1.069287
3.729803	-0.994859
3.732348	0.419349
3.734914	0.827257
3.737482	0.768955
3.740053	0.177181
3.742606	-0.431684
3.745188	0.170014
3.747755	-0.082354
3.75033	-0.020537
3.752896	0.124874
3.755456	0.284895
3.75801	0.315907
3.76056	-0.150993
3.763135	-0.34113
3.765736	0.078288
3.768294	0.025154
3.770836	-0.093656
3.773414	0.066503
3.77599	-0.147065
3.77856	-0.102684
3.781148	-0.060714
3.783744	0.217014
3.786286	0.263394
3.788844	0.15058
3.791406	-0.244235
3.793984	-0.665651
3.796568	-0.313288
3.799153	-0.107439
3.801735	0.060576
3.804294	0.434441
3.806837	-0.031287
3.809398	0.161124
3.811977	0.549323
3.814525	0.013438
3.817095	-0.223905
3.819667	0.174217
3.82224	-0.011095
3.824826	-0.109024
3.827387	-0.636293
3.829983	0.100547
3.83255	0.258363
3.835095	0.206401
3.837665	-0.476548
3.840237	-0.849103
3.842807	-0.20454
3.845386	0.286549
3.847954	0.551183
3.850524	0.114399
3.853072	-0.41356
3.855661	-0.346023
3.858233	-0.253263
3.860819	-0.072499
3.863398	-0.159125
3.865973	0.249059
3.86854	-0.034871
3.871128	-0.521688
3.873719	0.210811
3.876268	-1.225518
3.878842	-0.539261
3.881401	0.061472
3.883954	0.581368
3.886508	0.322385
3.889059	-0.594531
3.891637	-0.015988
3.894227	-0.114399
3.896783	0.166361
3.899345	0.2636
3.901897	0.140104
3.904456	0.027566
3.90701	0.130525
3.90956	0.723953
3.912135	-0.030116
3.914735	0.540777
3.917295	0.839869
3.919868	0.275661
3.922414	-0.415489
3.924999	-0.15878
3.927567	0.285722
3.93014	0.523204
3.932709	0.071878
3.935259	-0.257398
3.93783	-0.324935
3.94039	-0.11371
3.942985	0.128389
3.945555	0.052651
3.948127	0.34623
3.950693	0.631056
3.95326	0.295715
3.955816	0.07243
3.958377	-0.134247
3.960969	0.042038
3.963517	-0.446708
3.966087	-0.046656
3.968673	0.342784
3.971228	0.159401
3.973781	0.144515
3.976341	0.183659
3.978891	0.44464
3.981453	0.41673
3.984007	-0.294268
3.986579	-0.86137
3.989166	-0.196546
3.991768	0.403705
3.994327	-0.071258
3.996908	0.733877
3.99948	0.713892
4.00205	0.204678
4.004631	-1.00368
4.007212	-0.188827
4.009786	-0.066365
4.012348	0.341406
4.014914	0.173597
4.017482	-0.045277
4.020067	0.257674
4.022631	0.114399
4.025178	-0.093587
4.027772	0.301159
4.030312	-0.112401
4.032902	-1.394222
4.035463	-1.413794
4.038033	-0.263945
4.040606	0.242581
4.043154	0.533886
4.045737	-0.122738
4.04831	-1.161771
4.050885	-0.284757
4.053464	0.468278
4.056034	0.349469
4.058587	0.324866
4.061152	0.321903
4.063735	0.323488
4.066295	0.488264
4.068836	0.02157
4.071398	-0.723747
4.073976	-0.198682
4.076547	-0.103924
4.079138	0.528579
4.081708	0.490262
4.084263	-0.739046
4.086837	-0.312323
4.089398	0.18738
4.091946	0.082147
4.094513	-0.021984
4.097081	-0.868951
4.099656	0.004617
4.102228	0.541328
4.104783	0.768473
4.107323	0.822847
4.109896	0.793351
4.112456	0.244166
4.115009	-0.805825
4.117584	-1.549832
4.12015	-0.537056
4.122723	0.362149
4.125273	0.389164
4.127845	0.017298
4.130406	-0.625818
4.132984	-0.304054
4.135551	0.053478
4.138095	-0.139209
4.140664	0.04004
4.143211	0.091519
4.145786	-0.813474
4.148348	-0.450498
4.150934	-0.539054
4.153517	0.0991
4.156064	0.261188
4.158639	0.409769
4.161205	0.042796
4.163767	-0.689151
4.166325	-0.228385
4.168907	0.252712
4.171453	0.631056
4.174008	0.441539
4.176579	-0.289099
4.17915	0.080631
4.181735	-0.155886
4.184309	0.28207
4.186868	0.391507
4.189413	0.361322
4.191989	-0.197373
4.194559	-0.45484
4.197148	-0.642427
4.199721	-0.904167
4.202287	0.069673
4.204845	0.474825
4.207406	-0.15182
4.209984	-0.410803
4.212551	-0.144997
4.215128	0.083663
4.217677	-0.357807
4.220251	-0.097446
4.222841	-0.312806
4.225401	-0.94145
4.227978	-1.141235
4.230565	-1.375133
4.23314	-0.2789
4.235705	0.288823
4.238271	0.270905
4.240842	-0.374623
4.243401	-0.68984
4.24598	-0.211363
4.248565	0.490469
4.25114	0.543878
4.253718	0.135074
4.256284	-0.063057
4.258841	0.299919
4.261401	0.131283
4.263978	0.063609
4.266526	-0.167946
4.269095	-0.513142
4.271679	-0.719405
4.274251	-0.766681
4.276842	0.081802
4.279401	-0.204333
4.281995	-0.188621
4.284584	-0.068088
4.287166	0.206952
4.289721	0.641876
4.292269	-0.239273
4.294843	-0.295026
4.297419	0.235483
4.299978	0.515692
4.302526	0.504803
4.305074	0.297713
4.307649	0.516381
4.310221	-0.40529
4.312809	-1.886207
4.315369	-0.848897
4.31794	0.397089
4.320494	0.890521
4.323046	0.020606
4.325625	-0.497498
4.32819	-0.587502
4.330767	0.087178
4.333308	0.724367
4.335868	0.827119
4.338427	0.633812
4.340988	0.697628
4.343558	0.382272
4.346116	0.70831
4.348669	0.433476
4.351241	0.215498
4.353785	-0.173873
4.356348	-0.096964
4.358933	0.232106
4.361501	0.121015
4.364052	-0.130663
4.366631	-0.105854
4.36922	0.042176
4.371793	-0.359048
4.374372	0.058854
4.376943	-0.110126
4.379512	0.066159
4.382081	0.435957
4.384656	0.080631
4.387228	-0.611622
4.389816	-1.259769
4.392378	-1.893857
4.39495	-0.736427
4.397518	0.178628
4.400087	0.544705
4.402648	-0.099169
4.405221	-0.45863
4.407807	-0.119912
4.410386	0.313357
4.412936	0.421554
4.415505	0.031425
4.418078	-0.688187
4.420669	-0.096137
4.423242	-0.591843
4.42583	0.09338
4.428373	0.491227
4.430943	0.751106
4.433514	0.451601
4.436062	-0.332929
4.438652	-0.599148
4.441241	-0.205091
4.443816	0.660483
4.446377	0.577853
4.448926	-0.304605
4.451497	-0.967431
4.454087	-0.146445
4.456673	-0.067744
4.459246	-0.183659
4.461817	0.064436
4.464347	-0.24396
4.466933	-0.729949
4.469501	-1.253084
4.47207	-1.257632
4.474661	-0.768266
4.477233	-0.108472
4.479803	0.599768
4.482347	0.471311
4.484896	-0.406599
4.487456	0.171323
4.490011	0.013025
4.492563	0.298127
4.495137	0.431133
4.49769	0.033493
4.500246	-0.449396
4.502836	-0.911816
4.505413	-0.171874
4.507988	-1.00306
4.510557	0.345058
4.513128	0.737599
4.515695	0.42941
4.518262	-0.010544
4.520837	-0.726228
4.523398	-0.398605
4.525976	0.573305
4.528545	0.622717
4.531117	0.300332
4.53367	-0.033079
4.536242	-0.427825
4.538829	-0.242512
4.541391	-0.01461
4.54396	-0.058371
4.546547	-0.233071
4.549124	0.104475
4.551694	-0.09972
4.554259	0.006202
4.556816	-0.107645
4.559395	0.219219
4.561971	0.162846
4.564524	-0.195788
4.567096	0.006892
4.56967	-0.047345
4.572242	-0.040246
4.57483	0.158298
4.57739	0.019641
4.579945	-0.029289
4.582526	-0.25216
4.585114	-0.439058
4.587702	-0.123427
4.590268	-0.191446
4.592843	0.105647
4.595387	0.113021
4.597941	0.099238
4.600511	-0.049826
4.603078	-0.326727
4.605669	0.200267
4.608242	-0.021019
4.610816	-0.189172
4.613396	0.028738
4.615972	0.550012
4.618524	-0.326727
4.621095	-0.094414
4.623678	0.144791
4.626232	0.073464
4.628785	0.179248
4.631327	-0.007718
4.633897	-0.598046
4.636481	-0.156989
4.639067	0.263945
4.641645	0.267873
4.64421	-0.240169
4.646781	-0.683914
4.649344	-0.344231
4.651915	-0.188207
4.654483	-0.509627
4.657068	-0.446363
4.659658	-0.248094
4.66223	0.221286
4.664784	0.162846
4.667345	0.240583
4.669896	-0.400535
4.672456	-0.001309
4.675009	0.109782
4.67756	0.319146
4.680135	0.110195
4.682688	-0.244442
4.68526	-0.952269
4.687837	0.029289
4.690398	-0.01082
4.692975	-0.270285
4.695563	-0.118948
4.69815	-0.229901
4.700724	-0.378275
4.703304	0.025154
4.705876	0.493088
4.708419	0.785357
4.710997	0.781015
4.713566	-0.177319
4.716141	-0.901479
4.718706	-0.52155
4.721272	0.308051
4.723845	0.587777
4.726406	0.082629
4.728983	-0.396193
4.731551	-0.734911
4.734141	-0.063884
4.736739	-0.659242
4.739296	-0.652626
4.741887	0.089383
4.744431	0.415765
4.747001	0.230728
4.749551	0.173873
4.752128	-0.150235
