1.848916	-0.38496
1.851503	-0.105302
1.854095	-0.274834
1.856664	-0.343266
1.859254	-0.025085
1.861833	-0.249059
1.864392	-0.064229
1.866983	-0.233002
1.869554	0.017436
1.87213	0.284275
1.874685	-0.323419
1.877257	0.255468
1.879812	0.010751
1.882374	0.056028
1.884944	0.318319
1.887494	-0.410183
1.890081	-0.062713
1.892654	-0.273662
1.895243	0.199096
1.897779	-0.356911
1.900342	0.657519
1.902909	0.502047
1.90545	-0.5139
1.908037	0.462214
1.910594	-0.295577
1.913176	-0.016677
1.91576	0.53168
1.918298	-0.428101
1.920886	0.146858
1.923447	-0.110333
1.926016	-0.306535
1.928588	0.421554
1.931154	-0.809822
1.933754	-0.428101
1.936332	-0.167119
1.938917	-0.519344
1.941505	0.360013
1.944073	-0.34809
1.946663	0.272215
1.949237	0.11309
1.951778	-0.102752
1.954341	0.477582
1.956891	-0.344782
1.959476	0.399915
1.962045	-0.100616
1.964625	-0.245889
1.967206	0.152992
1.969768	-0.443262
1.972346	0.001172
1.974915	-0.632365
1.977484	0.345334
1.980054	-0.358221
1.982632	-0.479718
1.985222	0.427549
1.987777	-0.292476
1.990341	0.347953
1.992891	-0.324866
1.995476	0.171461
1.998045	0.34685
2.000601	-0.188
2.003182	0.303158
2.005749	-0.265117
2.008324	0.001861
2.01088	-0.199647
2.01344	0.529475
2.016011	-0.087315
2.018586	-0.647044
2.021167	-0.10992
2.023752	0.285378
2.026309	-0.511006
2.028894	-0.156162
2.031455	-0.124599
2.034042	0.023224
2.036619	0.342991
2.039184	-0.090141
2.04176	0.190481
2.044317	-0.217703
2.046885	-0.039144
2.04947	-0.013301
2.052038	-0.394539
2.054631	-0.046724
2.057197	-0.496327
2.059787	-0.136452
2.062367	-0.010199
2.064938	0.005169
2.067508	-0.189999
2.070076	-0.140449
2.07265	0.406048
2.075222	-0.119637
2.077777	-0.055821
2.080341	0.042727
2.082891	-0.180971
2.085475	-0.213913
2.088062	-0.364768
2.090643	-0.139829
2.093215	-0.349813
2.095803	-0.465453
2.098382	0.513211
2.100953	-0.881976
2.103539	0.23314
2.106098	-0.243822
2.108668	-0.333825
2.111257	0.504252
2.11381	-0.188069
2.11639	0.133075
2.118941	0.283103
2.121508	0.042314
2.124074	-0.011095
2.126651	-0.192618
2.129241	-0.104269
2.131812	-0.029978
2.134392	-0.455943
2.136966	-0.020399
2.139532	-0.314184
2.142123	-0.06161
2.144714	0.184555
2.14728	-0.299161
2.149838	0.281725
2.1524	-0.265048
2.154994	0.192204
2.157543	0.342164
2.160087	-0.254986
2.16267	0.148512
2.165243	-0.303778
2.167815	0.196408
2.170358	-0.540846
2.172944	-0.135556
2.175525	-0.052996
2.178087	-0.345747
2.180658	0.294199
2.183229	-0.767301
2.185814	0.19503
2.188374	0.034664
2.190928	-0.173184
2.193511	0.710929
2.196081	-0.415765
2.198666	0.105371
2.201222	-0.036318
2.203777	-0.264427
2.206342	0.114261
2.208891	-0.586399
2.211475	0.194134
2.214031	-0.421416
2.216624	-0.576199
2.219189	-0.313081
2.221768	-0.565104
2.224346	0.225284
2.226902	-0.169669
2.229488	-0.163329
2.23206	0.574959
2.234639	-0.101098
2.237228	0.50439
2.23978	-0.176767
2.242342	-0.27187
2.244912	0.108335
2.247455	-0.321076
2.250038	0.042314
2.252615	-0.324315
2.255181	-0.058647
2.25776	-0.182556
2.260318	-0.324246
2.262887	-0.056855
2.265474	-0.069949
2.268042	0.19248
2.270624	-0.040729
2.273188	-0.160848
2.275779	0.328794
2.278339	0.010199
2.28089	0.281587
2.283432	-0.040109
2.286002	-0.360909
2.288592	0.022466
2.291142	-0.331482
2.293739	0.295439
2.296296	-0.858338
2.298889	0.219701
2.301449	0.300815
2.304002	-0.587846
2.306591	0.696732
2.309142	-0.571306
2.311739	0.363941
2.314281	0.167808
2.316837	-0.16009
2.319412	0.237137
2.321972	-0.264152
2.32456	-0.150304
2.327133	0.049481
2.329702	-0.424655
2.332257	0.011509
2.33481	-0.413284
2.337385	-0.119154
2.339979	-0.141069
2.342564	-0.257949
2.345136	0.374347
2.347713	-0.247336
2.350294	0.174907
2.352871	0.203437
2.355413	-0.31825
2.358006	0.381101
2.360578	-0.227282
2.363145	0.003308
2.365729	-0.007581
2.368289	-0.318319
2.37088	-0.108817
2.373458	-0.443882
2.376029	0.214946
2.378601	-0.651799
2.381182	-0.085937
2.383762	0.127011
2.38632	-0.250093
2.38889	0.324659
2.391449	-0.39323
2.394037	0.550356
2.396616	0.152302
2.399163	-0.115984
2.40176	0.437129
2.404301	-0.274627
2.40689	0.100272
2.409433	-0.227213
2.412005	0.673714
2.414578	0.339407
2.417132	-0.763442
2.41973	0.307706
2.422254	-0.026739
2.424831	-0.418659
2.427392	0.566
2.429942	-0.463592
2.432524	0.350778
2.435082	0.104475
2.437643	-0.027428
2.440215	0.22549
2.442787	-0.323212
2.445334	0.194685
2.447902	-0.314529
2.450471	-0.224939
2.453056	-0.377448
2.455634	-0.323212
2.458199	0.153681
2.460762	-0.302813
2.46332	0.00124
2.465891	-0.12515
2.46845	0.188
2.471003	0.378275
2.473573	-0.322936
2.476159	0.030323
2.478739	-0.027635
2.481296	-0.118052
2.483889	0.109782
2.486431	-0.525685
2.489002	-0.073119
2.491573	-0.286411
2.494161	0.211707
2.496744	0.480821
2.499283	-0.934558
2.50187	0.377241
2.504413	-0.367387
2.507006	0.331344
2.509558	0.218599
2.512131	0.34113
2.514702	0.420658
2.517257	0.18297
2.51981	-0.032114
2.52239	-0.003515
2.524982	-0.420038
2.527552	0.177388
2.530109	-0.276901
2.532695	-0.506664
2.535277	-0.213017
2.537867	-0.576406
2.540429	0.349813
2.543007	-0.348435
2.545597	-0.126873
2.548179	0.163536
2.550749	-0.2738
2.553306	0.668201
2.555879	-0.170083
2.55844	0.11943
2.56101	0.068777
2.563562	-0.165534
2.566147	0.210536
2.568697	-0.608107
2.571263	0.15947
2.573836	-0.798175
2.576412	0.152234
2.57899	0.106818
2.58154	-0.804929
2.584132	0.702107
2.586685	-0.383237
2.589258	0.46435
2.591812	-0.256226
2.594374	-0.514107
2.596968	0.188621
2.599518	-0.201301
2.602089	0.233484
2.604645	-0.231279
2.607234	-0.302951
2.609821	0.495293
2.612366	-0.728984
2.614955	0.170151
2.61752	-0.203575
2.620091	-0.327967
2.622663	0.480201
2.625219	0.162088
2.627778	0.188759
2.630319	0.020881
2.63287	-0.045208
2.635448	0.625198
2.638002	-0.441815
2.640595	0.268631
2.64316	-0.006271
2.645742	-0.015988
2.648315	0.12639
2.650871	-0.307086
2.653447	0.037559
2.656001	-0.751933
2.658592	0.175734
2.661142	-0.085662
2.663739	-0.093311
2.666313	0.021708
2.668884	-0.01337
2.671471	0.301848
2.674005	0.098824
2.676559	0.002412
2.679131	0.249611
2.681685	-0.166637
2.684257	-0.109024
2.686829	-0.260224
2.689408	-0.145756
2.691994	0.073188
2.694543	-1.121801
2.697133	0.557179
2.699688	-0.427067
2.702253	-0.10992
2.704825	0.220528
2.707384	-0.360426
2.70998	0.51073
2.712526	-0.075876
2.715118	0.135556
2.71767	-0.001654
2.720259	-0.227765
2.722837	0.063471
2.725381	-0.277797
2.727949	-0.121291
2.730532	-0.078288
2.733089	-0.314666
2.735673	-0.183039
2.738245	-0.266495
2.740814	0.101443
2.743374	0.132317
2.745927	-0.26615
2.748511	0.1563
2.751059	-0.038386
2.753646	0.088625
2.756219	0.300815
2.758778	-0.295853
2.761341	0.143481
2.763891	-0.31315
2.766474	-0.065883
2.769062	-0.293647
2.771652	0.015299
2.774225	0.244166
2.776781	-0.8817
2.779342	0.368351
2.781892	-0.39323
2.784476	0.17911
2.78703	0.074153
2.789601	-0.011922
2.792181	0.698455
2.794749	-0.161124
2.797325	-0.054581
2.799892	0.190619
2.80245	-0.321696
2.805004	0.140449
2.807555	-0.161675
2.810142	-0.124805
2.812739	-0.165121
2.815296	-0.685154
2.81787	0.374623
2.820412	-0.546015
2.823006	-0.01268
2.825595	0.267391
2.828144	-0.601905
2.830741	0.739184
2.833298	-0.344645
2.835889	0.543809
2.838448	-0.17911
2.841002	-0.435406
2.843595	0.224732
2.846143	-0.511006
2.848715	0.01399
2.851281	-0.588122
2.853838	0.343404
2.8564	0.033837
2.858953	-0.34747
2.861539	0.374071
2.864083	-0.434303
2.866669	0.252643
2.869226	0.075531
2.871779	-0.171392
2.874341	0.302813
2.876891	-0.247612
2.879475	0.312668
2.88203	-0.018745
2.884625	-0.245062
2.88719	-0.180695
2.889778	-0.588053
2.892341	0.430513
2.89489	-0.378482
2.89745	-0.348297
2.900038	0.40784
2.902594	-0.652213
2.905176	0.643392
2.907746	0.023914
2.910289	-0.150717
2.912879	0.339614
2.915426	0.090486
2.917995	0.149615
2.920563	-0.243684
2.923149	0.100409
2.92573	-0.000345
2.928289	-0.403912
2.93088	-0.19944
2.933439	-0.290753
2.936029	-0.367524
2.938624	0.100409
2.941172	-0.043623
2.943767	-0.019916
2.946326	0.048034
2.94888	0.046518
2.951421	0.200543
2.953998	-0.167808
2.956586	0.136038
2.959137	-0.201646
2.961733	0.117776
2.964258	0.014748
2.966831	-0.576337
2.969392	-0.063264
2.971966	0.455943
2.974534	0.509421
2.977085	-0.33796
2.979669	-0.242788
2.982243	0.231693
2.984814	-0.299988
2.987374	0.469312
2.989922	-0.157127
2.992508	-0.088487
2.995095	0.347677
2.997651	-0.188138
3.000224	0.22549
3.00278	-0.252987
3.005342	0.532507
3.007908	0.135143
3.01045	-0.62568
3.013037	0.357945
3.015616	-0.484129
3.018198	0.154025
3.020761	0.094276
3.023301	-0.702314
3.025889	0.586399
3.028432	-0.472206
3.031002	0.346023
3.033555	0.123358
3.03613	-0.065607
3.038698	0.284068
3.041245	-0.446915
3.043835	0.229556
3.046395	-0.270905
3.048972	-0.276625
3.051557	-0.211776
3.054131	-0.448569
3.056729	0.316045
3.059251	-0.28779
3.061824	0.162295
3.064384	-0.08449
3.066977	0.094
3.069525	0.318181
3.072096	-0.17022
3.07468	-0.031701
3.077262	-0.005444
3.079835	-0.232726
3.082395	0.20771
3.084973	-0.475583
3.08756	-0.17022
3.090147	-0.170703
3.092728	-0.562485
3.095301	0.553251
3.097871	-0.653591
3.100447	0.259879
3.103015	0.214533
3.10557	-0.261119
3.108153	0.570066
3.110702	-0.497154
3.113283	0.23059
3.115837	0.066986
3.118401	-0.010337
3.120994	0.202955
3.123543	-0.229212
3.126134	-0.010337
3.128699	-0.219081
3.131282	-0.283517
3.133838	-0.331068
3.136399	-0.276763
3.138994	0.042038
3.141543	0.099169
3.144086	-0.180144
3.146656	0.305914
3.149229	-0.111229
3.151798	-0.349951
3.154343	0.265185
3.156909	-0.181936
3.159492	0.07815
3.162045	-0.316183
3.164624	0.165603
3.167189	-0.498325
3.169779	0.085799
3.17232	-0.663584
3.174902	-0.081389
3.177489	0.311014
3.180058	-0.684258
3.182647	0.426447
3.185194	-0.319491
3.18777	0.275178
3.190332	0.351192
3.192884	-0.362149
3.19547	0.19503
3.198005	-0.055477
3.200595	-0.213292
3.203176	0.145549
3.205741	-0.643254
3.208315	0.09655
3.21087	-0.345265
3.213447	-0.038248
3.216001	0.037903
3.218554	0.564346
3.22113	0.261809
3.223685	-0.213844
3.226257	0.052996
3.228812	0.303364
3.231374	-0.393643
3.233969	0.626576
3.236518	-0.375312
3.239089	-0.074291
3.241673	0.031081
3.244227	-0.377724
3.246797	0.124943
3.249342	-0.577716
3.251927	0.247199
3.254494	-0.389715
3.257064	-0.198476
3.259655	0.241961
3.262227	-0.299298
3.264797	0.131559
3.267341	-0.122531
3.269911	0.185175
3.272482	0.30302
3.275031	-0.236655
3.277624	0.360219
3.280172	-0.353259
3.282766	0.10482
3.285324	-0.668063
3.287891	-0.474205
3.290476	0.396882
3.29303	-0.587708
3.295624	0.232864
3.298172	-0.077461
3.300767	0.374209
3.303325	0.714719
3.305881	-0.495086
3.308466	0.305914
3.311003	0.022673
3.313574	0.001654
3.316131	0.238791
3.318685	-0.354568
3.321258	-0.022811
3.32383	-0.046862
3.326392	-0.281587
3.328971	-0.196339
3.33154	-0.172081
3.334132	-0.167739
3.336729	-0.215291
3.339289	0.073464
3.341861	-0.001654
3.34444	-0.181867
3.347012	0.161124
3.349582	-0.146582
3.352164	-0.010406
3.354749	0.368696
3.357306	-0.333963
3.35988	0.175389
3.362439	-0.404739
3.365013	0.155473
3.367582	-0.371246
3.370163	-0.065814
3.37276	0.203644
3.375317	-0.775295
3.377902	0.403154
3.380447	-0.447328
3.383031	-0.040384
3.385624	0.435475
3.388172	-0.339889
3.390767	0.595151
3.393307	-0.251127
3.395895	0.101512
3.398458	0.240445
3.401013	-0.380274
3.403601	0.074084
3.406148	-0.143343
3.408751	-0.378895
3.411308	-0.100961
3.41388	-0.542362
3.416458	-0.099789
3.419027	0.152785
3.421601	-0.300056
3.424166	0.331757
3.426752	-0.556903
3.429327	0.506733
3.43188	-0.058027
3.434457	0.077254
3.437029	0.149959
3.4396	-0.468899
3.442165	0.375794
3.444748	0.419693
3.447289	-0.132455
3.449861	-0.267873
3.452439	-0.264152
3.45501	0.217358
3.45758	-0.68667
3.460146	0.455943
3.462729	-0.16643
3.465289	0.011371
3.467861	0.469588
3.470403	-0.558557
3.472982	0.39578
3.475531	-0.285584
3.478123	0.104958
3.48069	0.302124
3.483245	-0.657795
3.485836	0.127286
3.488381	-0.534713
3.490974	-0.030598
3.493543	-0.262429
3.496118	-0.702107
3.498712	0.616653
3.501261	-0.514451
3.503836	0.538916
3.506381	-0.121704
3.508973	-0.291166
3.511561	0.473309
3.514119	-0.330172
3.516703	0.243753
3.51926	-0.182074
3.521832	-0.193031
3.524411	-0.121566
3.526986	-0.493226
3.529573	-0.056993
3.532159	-0.4853
3.534752	-0.06292
3.537309	-0.121566
3.539893	0.090486
3.542437	0.086488
3.545006	-0.066986
3.547578	0.168291
3.550131	0.280967
3.552702	-0.23569
3.555258	0.281449
3.557832	0.325624
3.560392	-0.089728
3.562968	0.084766
3.565538	-0.396882
3.568113	-0.178835
3.570699	-0.82009
3.573264	0.709343
3.575817	-0.224801
3.57838	-0.342577
3.580971	0.226662
3.583519	-0.347815
3.58609	0.544567
3.588646	-0.320731
3.591218	-0.005582
3.593804	0.141896
3.596346	-0.030185
3.598933	-0.033562
3.601503	0.008408
3.604073	-0.418453
3.606645	0.133764
3.609192	-0.244787
3.611778	-0.115984
3.614339	0.137968
3.616891	-0.487368
3.61945	0.413629
3.622004	-0.459526
3.624595	-0.119085
3.62716	-0.230452
3.629746	-0.089865
3.63232	0.548358
3.634891	-0.321971
3.63745	0.274144
3.640003	-0.405634
3.642574	-0.205918
3.64516	0.130663
3.647717	-0.375036
3.650298	-0.148443
3.652889	-0.743594
3.655449	0.466624
3.658003	0.029634
3.660554	-0.154094
3.663142	0.233002
3.665695	-0.282759
3.668262	0.672405
3.670814	-0.275729
3.673392	-0.224319
3.675988	0.443193
3.67854	-0.513624
3.681131	0.363321
3.683685	-0.42052
3.686268	-0.134591
3.68884	-0.371866
3.691403	-1.260389
3.693997	0.739322
3.696546	-0.583022
3.699136	-0.040178
3.7017	0.23121
3.704267	-0.288341
3.706857	0.737943
3.7094	-0.325004
3.711995	0.354293
3.714563	-0.132248
3.71715	-0.269941
3.719751	-0.33541
3.722309	-0.233829
3.72488	0.064849
3.72744	-0.414938
3.730011	-0.125219
3.732601	-0.339752
3.735182	0.298127
3.73775	0.313013
3.740307	-0.275178
3.74288	0.152509
3.745421	-0.056166
3.748007	-0.133558
3.750579	0.44464
3.753131	0.121566
3.755701	-0.137003
3.758283	0.187105
3.760836	-0.370626
3.763395	0.025016
3.765973	-0.356016
3.768561	0.190964
3.771134	-0.310325
3.773699	-0.466142
3.776282	0.516863
3.778836	-0.75083
3.781412	0.600389
3.783975	-0.220666
3.786544	-0.160228
3.789136	0.63588
3.791687	-0.235483
3.794254	-0.027015
3.796829	0.033424
3.799392	-0.076909
3.801986	0.055408
3.804535	-0.286342
3.807123	-0.238791
3.809689	-0.342853
3.812255	-0.447673
3.81483	0.170427
3.817374	-0.307086
3.819966	-0.070845
3.822531	0.088556
3.825083	-0.153474
3.827656	0.500324
3.830203	-0.344507
3.832776	0.390542
3.835317	0.230866
3.83787	-0.311496
3.840447	0.076909
3.843003	-0.389577
3.845592	0.080837
3.848156	-0.540226
3.850753	0.331895
3.853311	-0.256295
3.855879	-0.371659
3.858458	0.413766
3.86101	-0.607004
3.863601	0.459871
3.86615	-0.172081
3.868735	-0.333342
3.87131	0.80169
3.873867	-0.402258
3.876444	0.332102
3.879003	-0.221631
3.881592	-0.181178
3.884174	0.317837
3.88674	-0.789767
3.889313	0.342922
3.891871	-0.691908
3.894447	0.051273
3.897003	0.243133
3.899574	-0.602456
3.902158	0.799553
3.904714	-0.320869
3.907295	0.115157
3.909837	0.213706
3.9124	-0.16836
3.914995	0.448569
3.917562	-0.385029
3.920136	-0.090623
3.922733	-0.197855
3.925291	-0.267184
3.927882	-0.065125
3.930445	-0.407909
3.933013	0.072843
3.935586	-0.313357
3.938151	0.306672
3.9407	-0.110333
3.943282	-0.007098
3.945838	0.287376
3.948382	-0.118396
3.950954	-0.093035
3.95354	0.15244
3.956098	-0.176285
3.958685	0.139002
3.961242	-0.33796
3.96383	-0.139898
3.966407	-0.160159
3.968993	-0.699144
3.97158	0.626921
3.974131	-0.582195
3.976729	0.09145
3.979254	-0.12577
3.981829	-0.4485
3.984408	0.551666
3.986965	-0.179386
3.989553	-0.067123
3.99213	0.23252
3.9947	-0.047345
3.997283	0.033975
3.999836	-0.144929
4.002412	-0.306328
4.005004	0.123014
4.007574	-0.495638
4.010144	0.023638
4.012695	-0.547117
4.015279	-0.025154
4.01787	0.437335
4.020412	-0.491158
4.02299	0.465384
4.025561	-0.488608
4.028148	0.027359
4.03073	0.421416
4.033253	-0.137486
4.035844	0.18676
4.038403	-0.746144
4.04098	0.282001
4.04355	-0.287238
4.046122	-0.356567
4.04869	0.027221
4.051245	-0.737392
4.053836	0.549529
4.056395	-0.596116
4.058989	0.351123
4.061561	0.265392
4.064118	-0.211569
4.066711	0.793696
4.069277	-0.678469
4.071871	-0.035078
4.074429	0.181454
4.076991	-0.436026
4.079579	0.527752
4.082132	-0.775364
4.08473	0.178835
4.087255	-0.600802
4.089831	-0.455322
4.092411	0.469519
4.094968	-0.757584
4.097553	0.285584
4.10011	-0.09145
4.102695	-0.117983
4.105261	0.480752
4.107815	-0.407288
4.110392	0.475377
4.11297	-0.262015
4.115541	-0.135005
4.118131	0.075049
4.120685	-0.376828
4.123257	0.11178
4.125812	-0.420865
4.128389	-0.031908
4.130981	-0.4485
4.133569	-0.229694
4.136142	0.049068
4.138717	-0.098824
4.141282	0.092346
4.143839	0.051549
4.146384	-0.004411
4.148981	0.479787
4.151553	-0.237413
4.154131	0.063126
4.156702	0.194203
4.159257	-0.442091
4.161831	0.208193
4.164374	-0.492192
4.166941	0.031839
4.169492	-0.83153
4.172081	0.189517
4.174655	0.270768
4.177203	-0.712376
4.179788	0.636914
4.182332	-0.309774
4.184917	0.193927
4.187471	0.349951
4.190006	-0.281794
4.192598	0.072568
4.195146	-0.088556
4.197728	-0.102546
4.200289	0.090003
4.20286	-0.609348
4.205421	-0.065332
4.207994	-0.32018
4.210562	-0.394608
4.213148	0.305018
4.215698	-0.446846
4.218264	0.19882
4.220836	-0.106612
4.223413	0.101305
4.225991	0.337822
4.228544	-0.372142
4.231133	0.494053
4.233712	-0.331413
4.236279	0.032321
4.238836	-0.231004
4.241395	-0.406461
4.243989	0.090003
4.24654	-0.746627
4.249131	0.2871
4.251685	-0.722093
4.254258	0.25664
4.256829	0.42624
4.259374	-0.670958
4.26197	0.538572
4.264519	-0.294199
4.267089	0.444572
4.269645	0.361529
4.272219	0.409218
4.274787	0.469588
4.277332	-0.251127
4.279918	-0.02543
4.282505	-0.085524
4.285095	-0.508594
4.287665	-0.376621
4.290238	-0.827464
4.292825	0.039557
4.295385	0.203782
4.297954	-0.590947
4.30052	0.695905
4.30309	-0.619754
4.305673	0.118465
4.308246	0.115984
4.310798	-0.024534
4.313374	0.383857
4.315944	-0.631745
4.318526	0.209847
4.321086	-0.147272
4.323656	-0.244097
4.326245	-0.067537
4.328815	-0.515968
4.331374	0.20771
4.333927	-0.355395
4.336494	0.294337
4.339063	-0.070776
4.341643	-0.152854
4.344232	0.326244
4.346787	-0.051204
4.349364	-0.073188
4.351933	-0.416454
4.354503	-0.384409
4.357096	0.160228
4.359652	-0.355809
4.362243	-0.210605
4.364814	-0.159607
4.367374	0.649939
4.369944	0.486403
4.372494	-0.650903
4.375081	0.216738
4.377643	-0.112056
4.380233	-0.049963
4.382804	0.530371
4.385335	-0.392747
4.387918	0.135418
4.390489	0.093242
4.393041	-0.176423
4.395618	0.205643
4.398184	-0.372211
4.400761	0.264979
4.403319	0.093793
4.405871	-0.283448
4.408447	-0.008477
4.411	-0.382617
4.41357	-0.044519
4.416143	-0.101374
4.418715	-0.111091
4.421297	0.389646
4.423839	-0.440368
4.426418	0.628713
4.428979	-0.21598
4.431546	0.304054
4.434089	0.066572
4.436643	0.513831
4.439217	0.261326
4.441762	-0.331413
4.444339	0.160917
4.446891	-0.667098
4.449476	-0.131628
4.452046	0.30047
4.454602	-0.69687
4.457183	0.42183
4.459753	-0.367387
4.46231	0.139553
4.46487	0.445054
4.46743	-0.520516
4.470006	-0.359048
4.472579	0.00827
4.47513	-0.24837
4.47773	0.365939
4.480289	-0.869158
4.482862	0.330172
4.485407	-0.58571
4.487983	-0.457803
4.490573	0.498739
4.49313	-0.924979
4.49573	0.635535
4.498254	-0.506044
4.500831	0.481717
4.503392	-0.560211
4.505967	-0.408391
4.508553	0.496396
4.51111	-0.470759
4.513698	0.501771
4.516255	-0.268424
4.518831	0.229556
4.521392	0.215291
4.523941	-0.604524
4.526523	0.205643
4.529075	-0.672198
4.531663	-0.0235
4.534237	0.04762
4.536778	-0.1226
4.539339	0.250024
4.541904	-0.202266
4.544492	0.134591
4.547047	0.193376
4.549624	-0.089796
4.552189	0.381032
4.554749	-0.138657
4.557324	-0.139484
4.559908	0.197649
4.562476	-0.587364
4.565046	0.182281
4.567625	-0.927391
4.570214	0.101719
4.572787	0.307155
4.575332	-0.824087
4.577918	0.618444
4.58047	-0.410734
4.583056	0.541673
4.585632	0.44657
4.58818	-0.263118
4.59076	0.280209
4.593301	-0.359737
4.595891	0.1277
4.598436	-0.103235
4.601004	-0.524444
4.603595	-0.077598
4.60616	-0.340785
4.608763	0.097033
4.611302	-0.037214
4.613891	-0.385994
4.61645	0.283448
4.619003	-0.168911
4.621594	0.165879
4.624159	-0.336582
4.626745	0.026532
4.629289	0.505768
4.631861	-0.364768
4.634439	0.191584
4.636998	-0.312392
4.639592	-0.08511
4.642173	-0.143412
4.644767	-0.226524
4.647326	0.028531
4.64988	-0.814784
4.652466	0.398536
4.655003	-0.148788
4.657573	-0.024327
4.660145	0.295646
4.662732	-0.473516
4.665306	0.681364
4.667861	0.154783
4.670404	-0.367318
4.672998	0.37986
4.675569	-0.537262
4.678153	0.522239
4.680702	-0.720301
4.683257	-0.334514
4.68583	-0.007581
4.688392	-0.685361
4.690986	0.317974
4.69354	-0.308533
4.696131	-0.072774
4.69873	0.637534
4.701253	-0.483715
4.703833	0.389233
4.70638	-0.181316
4.708973	0.336788
4.711522	-0.00572
4.714109	0.215498
4.71668	0.33479
4.719235	-0.281243
4.721824	-0.013921
4.724384	-0.520309
4.726978	-0.09338
4.729546	-0.467382
4.732122	-0.492261
4.734715	0.327691
4.737263	-0.165879
4.739839	0.106198
