2.224346	0.941092
2.226902	0.666634
2.229488	0.927823
2.23206	0.851676
2.234639	0.758861
2.237228	0.841479
2.23978	0.796052
2.242342	0.744285
2.244912	0.666046
2.247455	0.80553
2.250038	1.046587
2.252615	0.768731
2.255181	0.644084
2.25776	0.487213
2.260318	0.987892
2.262887	0.986454
2.265474	0.766508
2.268042	0.771933
2.270624	0.534863
2.273188	1.003579
2.275779	0.810563
2.278339	1.216269
2.28089	0.960962
2.283432	0.442179
2.286002	1.059595
2.288592	0.688269
2.291142	0.893247
2.293739	0.864487
2.296296	0.814942
2.298889	1.132932
2.301449	0.562707
2.304002	0.745854
2.306591	1.068419
2.309142	0.641077
2.311739	0.93534
2.314281	1.383336
2.316837	0.976388
2.319412	0.647483
2.321972	0.406883
2.32456	1.23712
2.327133	0.73082
2.329702	0.806576
2.332257	0.900633
2.33481	0.855009
2.337385	0.860042
2.339979	0.649182
2.342564	1.062405
2.345136	0.644999
2.347713	0.693106
2.350294	0.91279
2.352871	0.802392
2.355413	0.500025
2.358006	0.608657
2.360578	0.904685
2.363145	0.732193
2.365729	0.774875
2.368289	0.724938
2.37088	0.483684
2.373458	0.944883
2.376029	1.008219
2.378601	0.620619
2.381182	0.955341
2.383762	0.813569
2.38632	0.96959
2.38889	0.727748
2.391449	0.810955
2.394037	1.006782
2.396616	0.593166
2.399163	1.27235
2.40176	0.757488
2.404301	0.74252
2.40689	0.991552
2.409433	0.870762
2.412005	1.270651
2.414578	0.951681
2.417132	0.857362
2.41973	0.899456
2.422254	0.715852
2.424831	1.006585
2.427392	0.846381
2.429942	0.880697
2.432524	0.914882
2.435082	0.758076
2.437643	0.757096
2.440215	0.767358
2.442787	0.937955
2.445334	0.908607
2.447902	0.761018
2.450471	1.000703
2.453056	0.919522
2.455634	0.491135
2.458199	0.597219
2.460762	0.723696
2.46332	1.238623
2.465891	0.572904
2.46845	0.765659
2.471003	0.968675
2.473573	0.785267
2.476159	0.924947
2.478739	0.675654
2.481296	0.820171
2.483889	0.69108
2.486431	1.128291
2.489002	1.021031
2.491573	0.759711
2.494161	1.121493
2.496744	1.049921
2.499283	0.455055
2.50187	1.056784
2.504413	0.370345
2.507006	0.90828
2.509558	0.759122
2.512131	1.024299
2.514702	1.016913
2.517257	0.77579
2.51981	0.711146
2.52239	0.532118
2.524982	1.098943
2.527552	1.242022
2.530109	0.543687
2.532695	1.13803
2.535277	0.792327
2.537867	0.959786
2.540429	0.814223
2.543007	0.561662
2.545597	0.896384
2.548179	0.767293
2.550749	0.92632
2.553306	0.586434
2.555879	0.936451
2.55844	0.604082
2.56101	0.637809
2.563562	0.754678
2.566147	0.546824
2.568697	1.20738
2.571263	0.848473
2.573836	0.723826
2.576412	1.275553
2.57899	0.937105
2.58154	1.077635
2.584132	0.749122
2.586685	0.602709
2.589258	0.944948
2.591812	0.367208
2.594374	1.187836
2.596968	0.763371
2.599518	0.665392
2.602089	0.8939
2.604645	0.85697
2.607234	0.903116
2.609821	0.942138
2.612366	0.726376
2.614955	0.928935
2.61752	0.740363
2.620091	1.225028
2.622663	1.069138
2.625219	0.675197
2.627778	0.908803
2.630319	0.805138
2.63287	0.990833
2.635448	0.822393
2.638002	0.850434
2.640595	0.784875
2.64316	0.94619
2.645742	0.9624
2.648315	0.819256
2.650871	0.784287
2.653447	0.951485
2.656001	0.269164
2.658592	1.090773
2.661142	0.877298
2.663739	0.962335
2.666313	0.915404
2.668884	0.626044
2.671471	0.891743
2.674005	0.562577
2.676559	1.278886
2.679131	0.56225
2.681685	1.189536
2.684257	1.324444
2.686829	0.569178
2.689408	0.736572
2.691994	0.582774
2.694543	0.882462
2.697133	1.120578
2.699688	0.462572
2.702253	0.925732
2.704825	0.648986
2.707384	0.794157
2.70998	0.732781
2.712526	0.600291
2.715118	0.816707
2.71767	0.454532
2.720259	0.695132
2.722837	1.018285
2.725381	0.797948
2.727949	0.956256
2.730532	0.634214
2.733089	0.985865
2.735673	1.150318
2.738245	1.23542
2.740814	0.926712
2.743374	0.576434
2.745927	1.197641
2.748511	1.03077
2.751059	0.730232
2.753646	0.783241
2.756219	0.538981
2.758778	1.337451
2.761341	0.582578
2.763891	0.54872
2.766474	0.742716
2.769062	0.669968
2.771652	0.850042
2.774225	0.647156
2.776781	0.596827
2.779342	1.22725
2.781892	0.743566
2.784476	1.136657
2.78703	0.808863
2.789601	1.035018
2.792181	0.772391
2.794749	0.758076
2.797325	0.915208
2.799892	0.19282
2.80245	1.236531
2.805004	0.743043
2.807555	0.432701
2.810142	1.08136
2.812739	0.687354
2.815296	1.073517
2.81787	0.914032
2.820412	0.712976
2.823006	0.881677
2.825595	0.647025
2.828144	1.062601
2.830741	0.8471
2.833298	0.784222
2.835889	0.712976
2.838448	0.859912
2.841002	0.635914
2.843595	0.83808
2.846143	1.127964
2.848715	0.728729
2.851281	0.510875
2.853838	0.704479
2.8564	0.886449
2.858953	1.299933
2.861539	0.809059
2.864083	0.68036
2.866669	0.976845
2.869226	0.903051
2.871779	1.027894
2.874341	0.784025
2.876891	0.397797
2.879475	0.958152
2.88203	0.737291
2.884625	0.772783
2.88719	0.74435
2.889778	0.807033
2.892341	1.111362
2.89489	0.495188
2.89745	1.006782
2.900038	0.759972
2.902594	0.752978
2.905176	1.025214
2.907746	0.587284
2.910289	0.885142
2.912879	0.798209
2.915426	0.82272
2.917995	0.729971
2.920563	0.599833
2.923149	1.065673
2.92573	0.949393
2.928289	0.748926
2.93088	0.869585
2.933439	1.077046
2.936029	0.599833
2.938624	0.797229
2.941172	0.153341
2.943767	0.874095
2.946326	1.06332
2.94888	0.576564
2.951421	0.773241
2.953998	0.996585
2.956586	0.783699
2.959137	1.082079
2.961733	0.874226
2.964258	0.738337
2.966831	1.033776
2.969392	0.94704
2.971966	0.726964
2.974534	0.6867
2.977085	0.510417
2.979669	0.906123
2.982243	0.65683
2.984814	0.95874
2.987374	0.970048
2.989922	0.465448
2.992508	0.969721
2.995095	0.804811
2.997651	1.469549
3.000224	0.85867
3.00278	0.718728
3.005342	1.082864
3.007908	0.579571
3.01045	1.031423
3.013037	0.974296
3.015616	0.808536
3.018198	0.962139
3.020761	0.711408
3.023301	0.809517
3.025889	0.812066
3.028432	0.601794
3.031002	1.029201
3.033555	0.630815
3.03613	0.963446
3.038698	0.906777
3.041245	0.858604
3.043835	0.938935
3.046395	0.842721
3.048972	0.751671
3.051557	0.829779
3.054131	1.12267
3.056729	1.137703
3.059251	0.607481
3.061824	1.090511
3.064384	0.415511
3.066977	0.914751
3.069525	0.8705
3.072096	0.921352
3.07468	0.508979
3.077262	0.759907
3.079835	0.859519
3.082395	0.508522
3.084973	0.8705
3.08756	1.172345
3.090147	0.581793
3.092728	0.926451
3.095301	0.954099
3.097871	0.750168
3.100447	0.974754
3.103015	0.795399
3.10557	0.739906
3.108153	0.890828
3.110702	0.840826
3.113283	0.776313
3.115837	0.671928
3.118401	1.218753
3.120994	0.779581
3.123543	0.927039
3.126134	1.002598
3.128699	0.476625
3.131282	1.03796
3.133838	0.867494
3.136399	0.694544
3.138994	0.925209
3.141543	0.7903
3.144086	0.774613
3.146656	0.856317
3.149229	0.999199
3.151798	0.936059
3.154343	0.833636
3.156909	0.926843
3.159492	0.380934
3.162045	0.931941
3.164624	0.598788
3.167189	0.722846
3.169779	0.768992
3.17232	0.94351
3.174902	1.047699
3.177489	0.377862
3.180058	0.996585
3.182647	0.928935
3.185194	0.767619
3.18777	1.103976
3.190332	0.534994
3.192884	0.786052
3.19547	1.132082
3.198005	0.637874
3.200595	0.761737
3.203176	0.549177
3.205741	0.944687
3.208315	0.745004
3.21087	0.698074
3.213447	1.17228
3.216001	1.174764
3.218554	0.828211
3.22113	0.842787
3.223685	0.76056
3.226257	0.884749
3.228812	0.845466
3.231374	0.623625
3.233969	0.824943
3.236518	0.798732
3.239089	0.880762
3.241673	0.902724
3.244227	0.763698
3.246797	0.659902
3.249342	0.743697
3.251927	0.626305
3.254494	0.668726
3.257064	1.087635
3.259655	0.993448
3.262227	1.004363
3.264797	0.700361
3.267341	0.701799
3.269911	0.979068
3.272482	0.548981
3.275031	1.412161
3.277624	0.83344
3.280172	0.590552
3.282766	0.775528
3.285324	0.627155
3.287891	0.920111
3.290476	0.83808
3.29303	0.585061
3.295624	1.170123
3.298172	0.822524
3.300767	0.955995
3.303325	0.946256
3.305881	0.634737
3.308466	0.926712
3.311003	0.905665
3.313574	0.784744
3.316131	0.929588
3.318685	0.707747
3.321258	0.719905
3.32383	0.919065
3.326392	0.838603
3.328971	0.913117
3.33154	0.648006
3.334132	0.79383
3.336729	0.572054
3.339289	0.983839
3.341861	0.564864
3.34444	1.264833
3.347012	0.761606
3.349582	0.774286
3.352164	0.467735
3.354749	0.958282
3.357306	1.199079
3.35988	0.640424
3.362439	0.861938
3.365013	0.834943
3.367582	0.668856
3.370163	1.145808
3.37276	0.688531
3.375317	0.370541
3.377902	1.18313
3.380447	0.657222
3.383031	0.967695
3.385624	0.704741
3.388172	0.723173
3.390767	0.862526
3.393307	0.737553
3.395895	1.29039
3.398458	0.594997
3.401013	0.690622
3.403601	1.23457
3.406148	0.348906
3.408751	1.147377
3.411308	0.950439
3.41388	0.748076
3.416458	1.010769
3.419027	0.59565
3.421601	0.983708
3.424166	0.744939
3.426752	0.627155
3.429327	0.886645
3.43188	0.882723
3.434457	0.771803
3.437029	0.655457
3.4396	1.104172
3.442165	0.507018
3.444748	0.740559
3.447289	0.800693
3.449861	0.718859
3.452439	0.860957
3.45501	0.865925
3.45758	1.48321
3.460146	1.050117
3.462729	0.506234
3.465289	0.935013
3.467861	0.735853
3.470403	0.94789
3.472982	0.802981
3.475531	0.235632
3.478123	1.18679
3.48069	0.625978
3.483245	0.805072
3.485836	0.941876
3.488381	0.562119
3.490974	0.86769
3.493543	0.67219
3.496118	0.969459
3.498712	0.832525
3.501261	0.426622
3.503836	1.039463
3.506381	0.804223
3.508973	0.919392
3.511561	0.840303
3.514119	0.735069
3.516703	0.961354
3.51926	0.910502
3.521832	0.725068
3.524411	0.949458
3.526986	0.749122
3.529573	0.975015
3.532159	0.445316
3.534752	1.112277
3.537309	0.640097
3.539893	0.74252
3.542437	0.845466
3.545006	0.715852
3.547578	0.821086
3.550131	0.730951
3.552702	1.21653
3.555258	0.551138
3.557832	0.642777
3.560392	1.057961
3.562968	0.614932
3.565538	1.058418
3.568113	0.713042
3.570699	0.769254
3.573264	1.201824
3.575817	0.996977
3.57838	1.044038
3.580971	0.616958
3.583519	0.677223
3.58609	1.155678
3.588646	0.512509
3.591218	0.658594
3.593804	1.046783
3.596346	0.600879
3.598933	0.939654
3.601503	0.59382
3.604073	1.065477
3.606645	0.714349
3.609192	0.687093
3.611778	1.075347
3.614339	0.792653
3.616891	0.886906
3.61945	0.719447
3.622004	1.014625
3.624595	0.999853
3.62716	0.818537
3.629746	0.820955
3.63232	0.608069
3.634891	1.138618
3.63745	0.534928
3.640003	0.65513
3.642574	0.821805
3.64516	0.700688
3.647717	0.808144
3.650298	0.819517
3.652889	1.400657
3.655449	1.216857
3.658003	0.536497
3.660554	0.852787
3.663142	0.887233
3.665695	0.911287
3.668262	0.907757
3.670814	0.843309
3.673392	1.111819
3.675988	0.337794
3.67854	1.041685
3.681131	0.936451
3.683685	0.631142
3.686268	1.102015
3.68884	0.680687
3.691403	0.825269
3.693997	0.94887
3.696546	0.714806
3.699136	0.936974
3.7017	0.696897
3.704267	0.786836
3.706857	0.909849
3.7094	0.772979
3.711995	0.839911
3.714563	1.000115
3.71715	0.7452
3.719751	0.94704
3.722309	0.828407
3.72488	0.902659
3.72744	0.978741
3.730011	0.886841
3.732601	0.9758
3.735182	1.112146
3.73775	0.884553
3.740307	0.53519
3.74288	1.029789
3.745421	0.746769
3.748007	0.782261
3.750579	0.700361
3.753131	0.551661
3.755701	1.11561
3.758283	0.506822
3.760836	0.978283
3.763395	0.792849
3.765973	0.70997
3.768561	1.198098
3.771134	0.638986
3.773699	1.154501
3.776282	0.957041
3.778836	0.623168
3.781412	1.560404
3.783975	0.607481
3.786544	0.912071
3.789136	0.606239
3.791687	0.888802
3.794254	0.818276
3.796829	0.73703
3.799392	0.938935
3.801986	0.795072
3.804535	0.663366
3.807123	0.855467
3.809689	0.99116
3.812255	1.022991
3.81483	0.728859
3.817374	0.542184
3.819966	0.884096
3.822531	0.640097
3.825083	0.942399
3.827656	0.802196
3.830203	0.89926
3.832776	1.0309
3.835317	0.895665
3.83787	0.775463
3.840447	0.875664
3.843003	0.671602
3.845592	0.54872
3.848156	0.629116
3.850753	0.779908
3.853311	0.756442
3.855879	0.877559
3.858458	0.400085
3.86101	0.914685
3.863601	1.171953
3.86615	0.751148
3.868735	0.765659
3.87131	0.652712
3.873867	0.500547
3.876444	1.455496
3.879003	0.366096
3.881592	0.527477
3.884174	0.643365
3.88674	0.874291
3.889313	0.964034
3.891871	0.649509
3.894447	1.002925
3.897003	0.780823
3.899574	0.779712
3.902158	0.812262
3.904714	0.604409
3.907295	1.025737
3.909837	0.448519
3.9124	0.540157
3.914995	0.718663
3.917562	0.568263
3.920136	0.7569
3.922733	0.832982
3.925291	0.803569
3.927882	0.773045
3.930445	0.496168
3.933013	1.10391
3.935586	0.686178
3.938151	0.907234
3.9407	0.935209
3.943282	0.98482
3.945838	0.806118
3.948382	0.729513
3.950954	0.985212
3.95354	0.472572
3.956098	0.984885
3.958685	0.740755
3.961242	0.507672
3.96383	1.17594
3.966407	0.630946
3.968993	0.738402
3.97158	0.897168
3.974131	0.785856
3.976729	0.93619
3.979254	0.79213
3.981829	0.844813
3.984408	1.016259
3.986965	0.797556
3.989553	0.866971
3.99213	0.782065
3.9947	0.922594
3.997283	1.29026
3.999836	0.560616
4.002412	0.90207
4.005004	0.544275
4.007574	1.002141
4.010144	1.015736
4.012695	0.927235
4.015279	0.717617
4.01787	0.789124
4.020412	0.977368
4.02299	0.760495
4.025561	0.715264
4.028148	0.891482
4.03073	0.356227
4.033253	0.954557
4.035844	0.467801
4.038403	0.942922
4.04098	0.740494
4.04355	0.648986
4.046122	1.282024
4.04869	0.772848
4.051245	1.480269
4.053836	0.778535
4.056395	0.405772
4.058989	1.221367
4.061561	0.732585
4.064118	1.06064
4.066711	0.739317
4.069277	0.662059
4.071871	0.46231
4.074429	0.244195
4.076991	1.153717
4.079579	0.409301
4.082132	0.675197
4.08473	0.978087
4.087255	0.545059
4.089831	0.646764
4.092411	0.911417
4.094968	0.609507
4.097553	0.749449
4.10011	0.799974
4.102695	0.981355
4.105261	1.358433
4.107815	0.798601
4.110392	0.668922
4.11297	0.840172
4.115541	0.643626
4.118131	0.651078
4.120685	0.903508
4.123257	0.786182
4.125812	0.528588
4.128389	1.06868
4.130981	0.779058
4.133569	0.971878
4.136142	0.715721
4.138717	0.810693
4.141282	0.953119
4.143839	0.708728
4.146384	1.137115
4.148981	0.512117
4.151553	1.449679
4.154131	1.476086
4.156702	0.580944
4.159257	0.98312
4.161831	0.729121
4.164374	0.741409
4.166941	0.775071
4.169492	0.993774
4.172081	1.14803
4.174655	0.581532
4.177203	0.441852
4.179788	1.073648
4.182332	0.569832
4.184917	0.994951
4.187471	0.91096
4.190006	0.628005
4.192598	0.78847
4.195146	0.566172
4.197728	0.763632
4.200289	0.61539
4.20286	1.002271
4.205421	1.036979
4.207994	0.947432
4.210562	1.024233
4.213148	0.855598
4.215698	0.953707
4.218264	0.753436
4.220836	0.725918
4.223413	0.886449
4.225991	0.771214
4.228544	0.673236
4.231133	0.689969
4.233712	0.597546
4.236279	0.952792
4.238836	0.672255
4.241395	0.972205
4.243989	0.584342
4.24654	0.770822
4.249131	0.925144
4.251685	0.878605
4.254258	1.062144
4.256829	0.883115
4.259374	1.019135
4.26197	1.052731
4.264519	0.63709
4.267089	0.795333
4.269645	0.628005
4.272219	0.768665
4.274787	1.383663
4.277332	0.451983
4.279918	1.025671
4.282505	0.618527
4.285095	1.155939
4.287665	0.910437
4.290238	0.61101
4.292825	1.169927
4.295385	0.775005
4.297954	1.04613
4.30052	0.900763
4.30309	0.920568
4.305673	0.848996
4.308246	0.632384
4.310798	1.030966
4.313374	0.651012
4.315944	0.802196
4.318526	0.803111
4.321086	0.866775
4.323656	0.771803
4.326245	0.880762
4.328815	1.526088
4.331374	0.833701
4.333927	1.024691
4.336494	1.028613
4.339063	0.591336
4.341643	0.923706
4.344232	0.901351
4.346787	0.645914
4.349364	0.634606
4.351933	0.564211
4.354503	0.834289
4.357096	0.654542
4.359652	0.573884
4.362243	1.304705
4.364814	0.634606
4.367374	0.99299
4.369944	0.868605
4.372494	0.895403
4.375081	1.153978
4.377643	0.380215
4.380233	1.052012
4.382804	0.965538
4.385335	0.521921
4.387918	0.927823
4.390489	0.765528
4.393041	0.864879
4.395618	0.800758
4.398184	0.743762
4.400761	0.971355
4.403319	0.542837
4.405871	1.035606
4.408447	0.538785
4.411	0.938543
4.41357	0.954818
4.416143	0.912463
4.418715	0.820825
4.421297	0.780627
4.423839	0.788209
4.426418	0.826119
4.428979	1.133258
4.431546	0.954753
4.434089	0.537477
4.436643	1.027567
4.439217	0.755658
4.441762	0.715591
4.444339	1.030181
4.446891	1.016521
4.449476	0.957956
4.452046	0.754155
4.454602	0.470807
4.457183	0.871677
4.459753	0.602775
4.46231	1.030639
4.46487	0.437799
4.46743	0.831936
4.470006	0.71912
4.472579	0.723042
4.47513	1.240126
4.47773	0.590879
4.480289	0.979198
4.482862	0.737487
4.485407	0.586107
4.487983	1.119532
4.490573	0.753697
4.49313	0.932399
4.49573	0.960178
4.498254	0.882331
4.500831	0.625978
4.503392	0.744677
4.505967	0.659117
4.508553	1.104695
4.51111	0.552838
4.513698	0.731605
4.516255	0.800105
4.518831	0.808929
4.521392	0.640816
4.523941	1.034561
4.526523	0.420544
4.529075	0.688857
4.531663	1.192215
4.534237	0.758599
4.536778	0.674935
4.539339	0.998154
4.541904	0.772718
4.544492	0.94436
4.547047	0.677157
4.549624	1.288103
4.552189	1.079465
4.554749	0.305571
4.557324	1.13888
4.559908	0.489697
4.562476	0.934883
4.565046	0.811935
4.567625	0.381653
4.570214	0.891874
4.572787	0.700884
4.575332	1.033646
4.577918	0.933118
4.58047	0.730951
4.583056	1.114172
4.585632	0.935079
4.58818	0.73533
4.59076	0.976388
4.593301	0.876252
4.595891	1.066392
4.598436	0.486233
4.601004	0.833309
4.603595	1.015475
4.60616	0.363351
4.608763	0.750625
4.611302	1.01103
4.613891	1.098224
4.61645	0.75069
4.619003	0.946779
4.621594	0.789581
4.624159	0.797948
4.626745	0.800105
4.629289	0.575126
4.631861	0.561858
4.634439	0.867494
4.636998	0.670033
4.639592	0.926712
4.642173	0.661209
4.644767	0.729317
4.647326	0.912986
4.64988	0.658268
4.652466	1.162214
4.655003	0.228181
4.657573	1.152148
4.660145	0.697551
4.662732	0.556171
4.665306	0.894227
4.667861	0.49826
4.670404	1.271435
4.672998	0.56676
4.675569	0.576826
4.678153	1.244506
4.680702	0.720754
4.683257	1.112212
4.68583	0.445055
4.688392	0.92266
4.690986	0.913117
4.69354	0.755397
4.696131	0.834159
4.69873	0.793699
4.701253	1.005866
4.703833	0.790104
4.70638	0.845074
4.708973	0.97861
4.711522	0.622122
4.714109	0.85416
4.71668	0.685524
4.719235	0.932203
4.721824	0.80834
4.724384	1.127506
4.726978	1.136919
4.729546	0.531529
4.732122	0.595912
4.734715	0.91645
4.737263	0.324003
4.739839	0.88939
4.742384	0.373417
4.744964	0.754089
4.74755	1.136265
4.75009	0.618854
4.752645	0.91462
4.755235	0.676896
4.757804	1.09293
4.760366	0.7686
4.76292	0.601925
4.765505	1.09476
4.768073	0.55604
4.770645	0.900371
4.773218	0.975669
4.775762	0.751802
4.778342	0.878082
4.780909	0.697616
4.783451	0.803961
4.786037	0.946713
4.788595	0.726441
4.791176	1.036064
4.793745	0.781999
4.79632	0.964165
4.798893	0.944491
4.801436	0.683628
4.804026	1.128879
4.8066	0.488848
4.809182	1.143063
4.811761	0.818733
4.814318	0.696047
4.816902	0.965342
4.819472	0.737749
4.822042	0.841414
4.8246	0.758926
4.827165	1.001422
4.82976	0.561008
4.832299	0.603363
4.834886	1.258232
4.837474	0.460219
4.840045	1.136919
4.842625	1.006847
4.845173	0.850761
4.847766	1.524912
4.850308	0.711342
4.85288	0.976257
4.85544	0.89292
4.858013	0.520875
4.860602	1.087308
4.863167	0.441394
4.865739	0.72716
4.868313	0.85416
4.870889	0.160661
4.873474	0.763763
4.876043	0.624018
4.8786	0.989395
4.881181	0.689315
4.883749	0.870173
4.886324	1.016455
4.88888	0.764155
4.891458	1.210648
4.89403	0.878017
4.896586	0.568263
4.899169	1.089139
4.901738	0.627155
4.904312	0.57676
4.90687	0.57493
4.909412	0.917431
4.91199	0.761475
4.914543	0.722781
4.917119	0.923444
4.919687	0.828211
4.922254	0.944556
4.924829	0.99116
4.927374	0.337729
4.929965	1.399023
4.932519	0.449368
