10.619706	-0.056373
10.622292	-0.36401
10.624883	-0.051066
10.627442	0.018745
10.630014	-0.507491
10.632589	0.336168
10.635144	-0.105785
10.637741	0.179662
10.640284	0.594462
10.642839	-0.492881
10.645416	-0.457528
10.647995	0.173873
10.650546	-0.418384
10.653137	0.603076
10.65569	-0.142034
10.658257	0.097515
10.660828	-0.812647
10.663388	0.078081
10.665957	-0.140656
10.668546	-0.271181
10.671121	-0.451325
10.673715	0.420313
10.676281	-0.285722
10.678841	0.896862
10.681404	-0.383995
10.683999	-0.164432
10.686568	-0.409838
10.689155	-0.345196
10.691757	0.459457
10.694297	-0.469726
10.696887	0.011164
10.699451	0.475721
10.702005	0.0756
10.704577	-0.002274
10.707147	-0.287721
10.709721	0.292131
10.712285	-0.06037
10.714841	0.06926
10.717388	-0.351398
10.719984	0.333067
10.722534	-0.112194
10.725122	-0.077116
10.727715	0.11371
10.730264	-0.095585
10.732842	-0.162364
10.735421	0.0286
10.737978	0.394539
10.740547	-0.410872
10.743136	-0.267873
10.745702	-0.403981
10.748285	0.113986
10.750842	-0.382548
10.753403	0.060576
10.755981	-0.149063
10.758566	0.354431
10.761121	0.068846
10.76369	-0.512108
10.766256	-0.279933
10.768827	-0.586468
10.771405	0.182074
10.773957	0.169531
10.776509	-0.411492
10.779098	-0.185175
10.781683	-0.065883
10.784249	0.11371
10.786817	-0.41039
10.789377	0.037765
10.79193	0.226524
10.794498	0.126942
10.79705	-0.439196
10.799628	-0.342922
10.802209	0.15692
10.804771	0.424035
10.80733	-0.543327
10.809918	0.477168
10.812469	-0.470828
10.815057	0.644563
10.817634	-0.334652
10.820199	-0.046862
10.82279	0.121084
10.82533	-0.3392
10.827905	0.292131
10.830474	-0.138588
10.833042	0.106405
10.835598	0.15692
10.838163	-0.178835
10.840749	-0.456976
10.843306	-0.108335
10.845896	-0.530371
10.848459	-0.190137
10.85103	-0.125908
10.853628	0.195926
10.856193	-0.109093
10.858781	-0.132524
10.861344	-0.547186
10.863931	-0.167877
10.86652	-0.431064
10.869092	-0.267391
10.871662	0.390887
10.874235	0.305363
10.876806	0.394401
10.879368	-0.116535
10.881937	-0.132731
10.884507	-1.104296
10.887077	0.268356
10.889653	-0.092829
10.892227	-0.159194
10.894781	-0.50501
10.897345	0.40529
10.89991	-0.000689
10.902494	0.185588
10.905064	-0.695698
10.907655	-0.265875
10.910244	-0.574614
10.912833	0.378413
10.915377	-0.288961
10.917973	0.159745
10.920522	-0.330172
10.923092	0.326933
10.925666	-0.245682
10.92824	-0.255744
10.930827	0.100961
10.933387	-0.380825
10.935958	0.196822
10.938511	0.350778
10.941079	-0.135143
10.943656	-0.218392
10.946245	-0.356153
10.948834	-0.288892
10.951395	0.371315
10.953973	-0.498325
10.95656	-0.135143
10.959146	0.360426
10.961698	0.220046
10.964264	0.146514
10.966839	-0.402327
10.969403	-0.443469
10.971997	-0.445812
10.974565	0.668546
10.977139	-0.774193
10.979737	0.806583
10.982261	-0.035491
10.984839	-0.541397
10.987398	-0.049274
10.989978	-0.155335
10.992564	0.065607
10.995139	-0.004755
10.997736	0.573581
11.000293	-0.20137
11.002884	0.39764
11.005443	0.157747
11.008015	-0.772883
11.010589	-0.468692
11.013154	0.273869
11.015735	0.589982
11.01826	0.433683
11.020813	0.926426
11.023374	-0.097928
11.025942	-0.536298
11.028512	0.144584
11.031079	-0.786391
11.033654	-0.089934
11.036243	-0.143412
11.038834	0.376346
11.041377	0.286205
11.043944	-0.56345
11.046526	0.170427
11.049076	-0.104544
11.051667	-0.108679
11.054251	-0.439196
11.056819	0.060852
11.059383	-0.394126
11.061976	0.058854
11.064525	0.095103
11.067095	-0.591016
11.06968	-0.203644
11.072252	-0.296749
11.074842	0.668477
11.077403	-0.671027
11.079981	0.211363
11.082548	-0.078908
11.085122	-0.274144
11.08769	-0.096895
11.090255	0.038248
11.092807	-0.030047
11.095368	0.211363
11.097937	-0.223561
11.100509	-0.023914
11.103077	0.106818
11.105653	-0.405634
11.108226	-0.056855
11.11078	-0.002412
11.113344	-0.145204
11.115914	0.183176
11.118485	-0.443951
11.12107	-0.074084
11.123646	0.566
11.126218	-1.165424
11.128806	0.050101
11.131349	-0.045691
11.133937	0.29096
11.136509	-0.514589
11.139079	0.276694
11.141649	-0.360633
11.144239	-0.535677
11.146813	0.257812
11.149374	-0.885628
11.151966	0.770333
11.154519	-0.365112
11.15709	0.969291
11.159659	-0.376346
11.162232	-0.244028
11.164817	-0.416592
11.167377	-0.37986
11.169947	-0.100616
11.172528	-0.036387
11.175121	-0.021364
11.177691	0.124805
11.180258	0.639532
11.182813	-0.148926
11.185377	0.170358
11.187948	-0.956956
11.19053	0.616515
11.193086	-0.258914
11.195672	0.06416
11.198229	0.155955
11.200783	0.398812
11.203346	-0.16388
11.20593	0.161468
11.208481	-0.632296
11.211066	-0.284619
11.213658	-0.276074
11.21623	0.517484
11.218782	0.324039
11.221343	-0.420382
11.223915	0.020812
11.226485	-0.521894
11.229052	-0.430099
11.231628	-0.524927
11.234218	0.4618
11.236762	0.246647
11.23932	0.437473
11.241893	-0.072154
11.244452	-0.953372
11.247041	-0.017849
11.249635	-0.444434
11.252201	-0.357394
11.25479	0.194616
11.257338	-0.054512
11.259905	0.183659
11.262451	-0.216256
11.265006	0.030667
11.267576	-0.476824
11.270162	-0.200405
11.272754	-0.170083
11.275329	0.123978
11.277883	-0.1982
11.280461	0.073326
11.283032	0.152302
11.285604	-0.288892
11.288185	-0.704106
11.290765	0.42183
11.293323	-0.576957
11.295906	0.322316
11.298451	-0.262636
11.301006	0.744146
11.303576	-0.419211
11.306146	-0.513556
11.30872	0.180627
11.311286	-0.038868
11.313842	-0.588328
11.316422	0.140931
11.318999	0.010889
11.321549	-0.023155
11.324139	-0.213223
11.326736	-0.137624
11.32931	-0.256364
11.331897	0.018883
11.334459	0.312392
11.337013	-0.056441
11.339603	-0.453875
11.342185	0.05844
11.344753	-0.068157
11.347309	-0.002205
11.349894	-0.042107
11.352453	-0.417143
11.355041	0.408529
11.357618	0.685706
11.360167	0.550356
11.362749	-0.78198
11.365324	0.323625
11.367883	-0.502667
11.370461	0.207503
11.373032	-0.628782
11.375604	0.495431
11.378169	0.025223
11.380739	-0.45291
11.383296	0.51328
11.38587	-0.941656
11.388432	0.150166
11.390994	0.367318
11.393565	-0.348642
11.39614	0.110609
11.398716	0.436991
11.401266	-0.077667
11.403839	0.215567
11.406385	-0.116122
11.408982	-0.159401
11.411566	-0.338649
11.414152	0.368351
11.416734	-0.259948
11.419292	0.144791
11.421864	-0.116122
11.424443	0.06609
11.426997	-0.007029
11.429565	-0.416661
11.432153	-0.011302
11.434739	-0.427825
11.437313	0.15058
11.439888	-0.146031
11.44245	0.140725
11.445019	0.053478
11.447595	-0.164294
11.45016	-0.373796
11.452752	-0.566276
11.455309	0.124185
11.457869	-0.046587
11.460447	0.320731
11.463016	0.04259
11.465566	-0.992033
11.468151	-0.18676
11.470754	-0.893967
11.473312	0.220391
11.475884	0.288548
11.478448	-0.255882
11.481017	-0.183866
11.483604	0.593221
11.486153	-0.507629
11.488738	0.543671
11.491296	-0.651317
11.493887	0.754138
11.496432	0.219564
11.49901	-0.035491
11.501582	-0.185795
11.504164	-0.040591
11.506766	-0.477306
11.509324	-0.208744
11.511894	0.304674
11.514453	-0.479305
11.51704	0.123082
11.519598	0.276832
11.522162	-0.421761
11.524749	-0.340303
11.527306	-0.342922
11.529894	-0.302331
11.532454	-0.073395
11.535007	0.176905
11.537576	0.103786
11.540134	-0.323005
11.5427	-0.18614
11.545282	0.033493
11.547839	-0.594875
11.550416	-0.255468
11.55301	-0.209778
11.555582	0.417626
11.558148	-0.689909
11.560747	0.66889
11.563292	-0.572547
11.565883	0.197993
11.568429	-0.651593
11.570998	-0.444089
11.573584	-0.037697
11.576167	0.13659
11.578733	0.101788
11.581292	0.181109
11.583865	0.023845
11.586406	-0.556765
11.589002	0.228798
11.591572	-0.446432
11.594156	0.358083
11.596737	0.148305
11.599295	-0.12005
11.60187	-0.117362
11.604447	-0.10482
11.607033	0.090279
11.609589	0.331206
11.612155	0.271043
11.614703	-0.37607
11.61727	0.430375
11.619842	-0.170565
11.622422	0.115295
11.624983	-0.164294
11.627572	-0.402602
11.630145	-0.240652
11.632718	-0.067468
11.635298	-0.282828
11.637874	0.706518
11.640433	-0.712238
11.643004	0.140036
11.645557	-0.440574
11.648146	0.063953
11.650731	-0.627472
11.653292	0.316045
11.655865	-0.125977
11.658443	-0.225146
11.661014	0.422105
11.663585	-0.700798
11.666166	0.052444
11.668731	-0.298678
11.671292	0.280829
11.673834	-0.503701
11.676395	-0.460629
11.67899	0.202197
11.681543	-0.435406
11.684116	0.670682
11.686684	-0.773159
11.689267	-0.320042
11.691839	0.447535
11.694398	0.698317
11.696952	0.160503
11.699506	-0.977699
11.702098	0.412181
11.704654	-0.677436
11.707228	-0.393712
11.709816	-0.548151
11.712377	-0.076634
11.714971	-0.355395
11.717557	0.380963
11.720113	-0.550839
11.722701	-0.35381
11.725284	-0.166912
11.727874	-0.572202
11.73045	0.040591
11.733018	0.177319
11.735592	0.355464
11.738157	-0.354637
11.740757	0.277521
11.743297	-0.010751
11.745887	-0.32776
11.748474	-0.110057
11.75106	0.016677
11.753635	-0.397089
11.7562	0.224801
11.758764	0.010751
11.761323	-0.182074
11.763893	0.015988
11.766453	-0.190413
11.769041	0.411286
11.771598	-0.50756
11.774179	0.684534
11.776766	0.258294
11.779306	-0.144791
11.781894	-0.567447
11.784453	-0.039351
11.787008	-0.33224
11.789598	-0.142448
11.792163	-0.468692
11.794749	0.361598
11.797305	-0.088487
11.799865	0.300401
11.802424	-0.262636
11.804996	0.088005
11.807547	-0.062575
11.810136	-0.250024
11.812734	0.312668
11.815258	-0.318664
11.817835	0.232589
11.820395	0.596116
11.822944	0.033217
11.825512	0.181316
11.828061	-0.961228
11.830637	0.558488
11.833203	-0.039282
11.835765	0.035216
11.838306	0.386338
11.840865	0.072912
11.84341	-0.224526
11.845996	-0.8449
11.848583	-0.644356
11.851149	0.26043
11.853732	-0.248163
11.856306	0.688187
11.858865	-0.189586
11.861443	0.821399
11.864014	-0.620374
11.866589	-0.889212
11.869171	0.324935
11.871756	-0.185175
11.874314	-0.122738
11.876899	-0.194341
11.879486	0.536504
11.88204	-0.358497
11.884634	-0.040315
11.887225	-0.591361
11.88978	-0.344024
11.892345	-0.18297
11.89493	0.129836
11.897486	-0.322454
11.900071	-0.037214
11.902658	0.14038
11.905204	-0.092898
11.907791	-0.337133
11.91034	-0.258914
11.912906	0.133351
11.915477	-0.245889
11.918047	0.537056
11.920604	-0.356705
11.923185	-0.264083
11.925765	0.331964
11.928305	-0.270354
11.930894	-1.274861
11.933454	0.281656
11.936009	-0.509076
11.938602	0.42052
11.941149	-0.001103
11.943747	-0.188138
11.946322	-0.192549
11.948892	-0.735531
11.951477	-0.462145
11.954063	-0.194272
11.956637	-0.186347
11.959227	0.347677
11.961781	0.772125
11.964321	-0.968189
11.966905	0.330724
11.969451	-1.422133
11.972006	0.830841
11.974576	-0.763717
11.977146	0.318595
11.9797	0.109299
11.982267	-0.530164
11.984839	-0.111505
11.987399	0.110816
11.989976	-0.229487
11.992546	-0.21405
11.995121	-0.167119
11.997715	-0.52851
12.000282	-0.02798
12.002841	-0.003101
12.005416	-0.179042
12.007992	0.013094
12.010547	-0.229212
12.013136	0.000138
12.015691	-0.321145
12.018257	-0.115019
12.020834	0.184279
12.023377	0.230521
12.025948	-0.399777
12.02853	-0.446294
12.03109	0.693079
12.033659	-0.152509
12.036248	0.471655
12.038782	-0.174493
12.041344	-0.310876
12.043913	0.588811
12.046457	-0.627955
12.049041	-0.717613
12.051622	-0.564208
12.054187	0.680882
12.056767	0.018194
12.059306	-0.48213
12.061894	-0.075186
12.064478	-0.319422
12.067048	0.803275
12.069628	-0.737254
12.07221	0.605419
12.074781	-0.974184
12.077344	0.957989
12.079894	-0.501633
12.082453	0.648285
12.085008	-1.230755
12.087598	-0.540915
12.090162	0.41225
12.092742	-0.130112
12.0953	0.228454
12.097841	0.348435
12.100403	0.580541
12.102981	0.137003
12.105527	-0.385305
12.108113	0.074911
12.110683	-0.807616
12.113249	0.175389
12.115817	-0.101098
12.118377	0.049688
12.12093	-0.014886
12.123513	0.188621
12.126062	0.113296
12.128622	-0.417005
12.131204	-0.317492
12.133765	-0.18931
12.136342	-0.229212
12.138929	0.356084
12.141479	-0.549736
12.144066	0.285515
12.146646	-0.372417
12.149218	0.735669
12.15179	-1.218282
12.154338	-0.027635
12.156905	0.318181
12.159475	0.031977
12.162031	0.308188
12.164604	-0.697972
12.16717	-0.858062
12.169755	-0.078977
12.172331	-0.214188
12.174906	-0.090486
12.177477	0.499841
12.180047	-0.122738
12.182627	0.785288
12.185175	0.37414
12.187758	-0.20647
12.190315	0.018814
12.192888	-0.27318
12.19545	0.052444
12.198007	-0.715615
12.200595	0.395504
12.20316	-0.266219
12.205742	-0.713134
12.208315	0.550908
12.210871	-0.933111
12.213432	0.14038
12.216009	-0.053754
12.218582	0.596667
12.221134	-0.592601
12.223733	0.109575
12.226292	-0.31632
12.228883	-0.53299
12.231461	-0.18869
12.234048	-0.89507
12.236628	0.505217
12.239193	-0.047551
12.241781	-0.003859
12.244344	0.60349
12.24691	-0.128389
12.249478	0.069398
12.252033	-0.836285
12.254604	0.374692
12.25717	-0.282345
12.259756	0.388888
12.262313	-0.380687
12.264898	0.487643
12.267442	0.211225
12.270013	-0.138244
12.272604	-0.390404
12.275169	0.07112
12.277754	-0.633054
12.280311	0.052858
12.28287	-0.104958
12.285447	-0.111367
12.288017	0.26174
12.290589	-0.494742
12.293154	0.174562
12.295703	-0.615412
12.298286	-0.069122
12.300874	0.305363
12.303415	-0.244235
12.306009	0.509558
12.308581	-0.841661
12.311148	0.350571
12.313733	-0.509145
12.316306	0.281794
12.318883	-0.692873
12.321442	0.510041
12.324014	-0.103028
12.326589	0.099513
12.329144	0.099651
12.331719	-0.218737
12.334285	-0.1931
12.336841	-0.198958
12.339417	-0.20833
12.341996	-0.156093
12.344565	0.721817
12.347138	0.059612
12.349691	0.653453
12.352246	-0.438093
12.354839	0.22487
12.357385	-0.314873
12.359956	0.683294
12.362522	-0.534437
12.365092	0.164914
12.367666	0.430237
12.370239	-0.646975
12.372813	0.413422
12.375377	-0.582333
12.377971	0.539881
12.380521	-0.247612
12.383093	-0.063333
12.385681	0.360495
12.388236	-0.478064
12.390824	0.05465
12.393385	-0.587984
12.395956	0.070983
12.398523	0.451601
12.401092	-0.169669
12.403662	0.426033
12.406235	-0.501289
12.408819	0.07815
12.411361	-0.55332
12.413947	0.215842
12.416513	0.00951
12.419061	-0.049757
12.421649	0.447328
12.424197	-0.245131
12.426773	0.183039
12.429336	-0.551183
12.431905	0.147272
12.43445	-0.370763
12.437034	-0.277797
12.439605	0.222527
12.44217	0.198751
12.444754	0.093587
12.447294	-0.314115
12.449885	-0.241203
12.452469	-0.601422
12.455041	-0.239136
12.457634	-0.795418
12.460224	0.472413
12.46278	-0.134798
12.465344	-0.060025
12.467914	0.409632
12.470458	-0.977699
12.473046	-0.065814
12.475642	-0.337064
12.478207	0.416041
12.480779	-0.187036
12.483342	0.443745
12.485894	-0.32907
12.488478	0.012818
12.491034	0.299023
12.493589	-0.192066
12.496171	-0.270078
12.498756	0.260155
12.501296	-0.081871
12.503887	-0.353741
12.506448	0.263256
12.509017	-0.739804
12.511604	-0.084421
12.514169	0.134729
12.516739	-0.490538
12.519312	0.540846
12.521874	0.22804
12.524433	0.141552
12.527006	0.222389
12.529558	-0.815886
12.532145	-0.136314
12.534742	-0.105302
12.537299	0.320111
12.539873	-0.033493
12.542451	-0.189999
12.545004	0.329277
12.547577	-0.573718
12.550162	-0.011647
12.552749	-0.842625
12.555324	0.373865
12.557894	-0.577784
12.560453	0.672474
12.563009	-0.048378
12.565581	-0.121635
12.568148	0.215911
12.570732	-0.70197
12.573292	0.310325
12.575834	-0.419486
12.578414	0.028186
12.580975	0.483853
12.583523	-0.701556
12.586093	0.712238
12.588649	-0.883561
12.591239	-0.13087
12.593827	-0.1798
12.596387	0.138451
12.598965	-0.15878
12.601548	0.330655
12.604092	-0.302193
12.606675	0.172563
12.609232	-0.152578
12.611801	-0.327416
12.614377	-0.505975
12.616948	0.325486
12.619502	-0.361598
12.622087	0.000758
12.624646	0.085248
12.627218	0.254779
12.62979	-0.520585
12.632337	-0.133282
12.634921	-0.241685
12.637509	0.291235
12.640059	-0.426516
12.642649	0.992102
12.645222	-0.617342
12.647781	-0.243753
12.650344	0.545463
12.652894	-0.234243
12.655453	0.455047
12.658008	-0.235207
12.660598	0.388957
12.663147	0.140863
12.665732	-0.98714
12.668292	0.157058
12.670869	-0.620925
12.673448	0.01082
12.675998	-0.138864
12.678585	-0.038179
12.681167	0.370832
12.683732	-0.504941
12.686292	0.101994
12.688865	-0.871983
12.691425	0.001447
12.694002	-0.431891
12.696592	-0.423139
12.699158	0.783496
12.701739	0.004962
12.70428	0.31632
12.706841	-0.60859
12.709417	0.386614
12.711978	-0.196615
12.714546	-0.335341
12.717135	-0.222527
12.719733	0.105716
12.722292	-0.293165
12.724883	-0.559729
12.727443	-0.289788
12.730015	-0.337477
12.732604	-0.667857
12.73517	0.272353
12.737739	-0.16133
12.740313	-0.36656
12.742883	-0.181109
12.745443	-0.02605
12.74803	-0.201852
12.750604	-0.37607
12.753186	-0.225835
12.755763	0.14865
12.758303	0.242099
12.760873	-0.133764
12.76345	0.380343
12.766006	-0.296128
12.768595	-0.244373
12.77116	-0.150786
12.773743	-0.273662
12.776317	0.206194
12.778873	0.054167
12.781415	0.15878
12.783992	-0.01206
12.786561	-0.317285
12.789148	-0.058922
12.791746	-0.411354
12.794304	0.616446
12.79686	-0.386614
12.79944	-0.00062
12.802011	-0.075531
12.804601	0.246578
12.807166	-0.494397
12.809752	-0.111022
12.812327	-0.382203
12.81491	-0.368489
12.817478	0.415903
12.820047	0.197373
12.822628	0.145824
12.825176	-0.38751
12.827769	-0.324797
12.830349	-0.434372
12.832921	-0.168566
12.83551	-0.164914
12.838078	-0.048447
12.840654	0.374071
12.843227	0.69556
12.845781	-0.158987
12.848342	0.222251
12.850908	-0.129285
12.853477	-1.073767
12.856047	0.013232
12.858628	-0.358703
12.861193	0.357738
12.863753	0.111229
12.86631	-0.152923
12.868883	0.0654
12.871425	-0.523066
12.874014	-0.43706
12.876585	-0.484542
12.879151	-0.058164
12.881749	0.196959
12.884292	0.104269
12.886834	0.220184
12.889395	-0.514383
12.891973	0.451325
12.894543	-0.8296
12.897134	0.113296
12.899688	0.106474
12.902261	-0.289926
12.90484	0.76358
12.907385	-0.547117
12.909981	0.467589
12.912548	-0.697835
12.915126	-0.122118
12.917718	-0.190826
12.920299	0.067606
12.922841	0.838353
12.925403	-0.538503
12.92798	0.839524
12.930528	-0.477306
12.933122	0.261257
12.935674	-0.036732
12.938257	-0.144584
12.940835	0.076013
12.943377	-0.492192
12.945948	0.826982
12.94852	-0.623751
12.951087	0.123151
12.953658	-0.357049
12.95623	-0.090761
12.9588	-0.314598
12.961377	-0.089796
12.963971	0.319215
12.966521	0.10103
12.969068	-0.267942
12.971658	-0.244511
12.97423	-0.202748
12.976816	-0.421898
12.979395	0.018676
12.981948	0.305845
12.98452	-0.209089
12.987092	0.794247
12.989662	0.498463
12.992234	0.308533
12.994784	-0.556834
12.997346	0.225904
12.999913	-0.939865
13.002485	0.276074
13.005034	-0.400535
13.007627	-0.208124
13.010192	0.04321
13.01277	-0.2636
13.015349	-0.035905
13.017919	-0.096206
13.020506	0.00696
13.023078	-0.416454
13.025654	0.305156
13.028227	-0.639601
13.030815	-0.084421
13.033393	0.098273
13.035968	-0.193307
13.038556	-0.167119
13.041132	-0.416385
13.043733	-0.044312
13.046306	-0.479236
13.048866	-0.144239
13.051442	-0.193307
13.054013	-0.33541
13.056589	0.083249
13.059154	0.09462
13.061703	-0.099445
13.064286	0.15754
13.066841	-0.321351
13.069403	0.004686
13.071981	-0.643116
13.074566	0.697214
13.077125	-0.196477
13.079718	0.281518
13.082266	0.033768
13.084818	0.464212
13.087377	-0.60728
13.089946	-0.321076
13.092513	0.074084
13.095079	-0.239549
13.097654	-0.33348
13.100243	-0.178215
13.102833	0.559108
13.105377	-0.509352
13.107972	-0.227627
13.11056	-0.235828
13.113135	-0.258225
13.115733	0.350089
13.118292	-0.154921
13.120869	0.611139
13.123432	-0.164363
13.12601	0.208193
13.128562	-0.405497
13.131148	-0.271526
13.133747	-0.089452
13.136304	0.132317
13.138865	0.018676
13.141425	0.287238
13.143986	-0.291442
13.146575	0.273938
13.149145	-0.490745
13.151718	-0.001861
13.154299	-0.575441
13.156874	0.31191
13.159416	-0.672543
13.162006	-0.407082
13.164598	-0.378482
13.167164	0.206056
13.169745	-0.137141
13.17232	-0.742974
13.174887	0.361322
13.177451	-0.021433
13.180004	0.638223
13.182556	0.282276
13.185133	-0.231693
13.187701	0.624095
13.190249	-0.838973
13.192839	-0.369109
13.195399	-0.93759
13.197994	0.072774
13.200563	-0.436508
13.203134	0.299988
13.205705	-0.268287
13.208286	0.135487
13.210842	-0.216945
13.213421	-0.216462
13.216009	-0.406048
13.218583	0.361391
13.221149	0.294819
13.223734	0.283172
13.226259	-0.180833
13.228835	-0.166844
13.231395	-0.396538
13.233975	-0.026394
13.236561	-0.027359
13.239134	-0.068433
13.241701	0.452083
13.244267	-0.066848
13.24684	0.270836
13.249385	-0.906992
13.251981	0.529544
13.25453	-0.116329
13.257121	-0.572891
13.259715	0.454633
13.262264	-0.090003
13.264839	0.309291
13.267399	-0.349744
13.269977	-0.021915
13.272546	-0.301228
13.275137	-0.180213
13.277703	0.173942
13.28027	-0.117638
13.282842	0.080424
13.285387	-0.409769
13.28798	0.198613
13.290548	-0.387923
13.29312	0.39764
13.29569	-0.376414
13.298257	0.258845
13.300813	0.099307
13.303374	0.317699
13.305942	-0.247336
13.308511	0.159332
13.311078	-0.183797
13.313654	-0.211569
13.316227	-0.026394
13.318816	0.430306
13.321377	-0.401224
13.323948	0.18483
13.326515	0.412044
13.329062	-0.097722
13.331637	-0.082698
13.334227	-0.497843
13.336813	0.366008
13.339344	0.324039
13.34191	0.387854
13.344453	-0.178146
13.347006	0.020743
13.349576	-0.694389
13.352146	-0.270354
13.35472	0.129767
13.357286	-0.296128
13.359842	0.059956
13.362403	-0.266219
13.364997	0.360977
13.367546	-0.419624
13.370122	-0.011578
13.372715	0.237826
13.375264	0.168291
13.377839	-0.045622
13.380415	-0.285998
13.382993	0.740355
13.385563	-0.921464
13.388139	-0.165258
13.390705	-1.066737
13.39327	0.280485
13.395846	-0.337546
13.398424	0.05465
13.401002	0.258294
13.403555	-0.214877
13.406144	0.338718
13.408732	-0.054994
13.411292	-0.562279
13.413884	-0.180006
13.416469	0.065125
13.419041	-0.578956
13.421634	0.49102
13.424183	-0.174286
13.426764	0.390266
13.429321	-0.63843
13.43189	0.394884
13.43445	-0.764544
13.437035	-0.036318
13.439605	-0.486058
13.442171	0.787149
13.444741	-0.178008
13.447297	0.163053
13.44987	-0.409011
13.452432	-0.532369
13.455009	-0.05465
13.4576	-0.277452
13.460166	0.078425
13.462747	0.550632
13.465305	0.268011
13.46786	0.073601
13.470403	-0.383719
13.472999	0.030116
13.475549	-1.354596
13.47814	0.184141
13.480715	-0.051962
13.483282	-0.025705
13.485873	-0.383719
13.48845	0.495224
13.491006	-0.472896
13.493598	-0.756206
13.49618	0.610175
13.498745	-0.236999
13.50132	0.170634
13.503892	0.438852
13.506434	0.140036
13.50901	-0.211501
13.511601	-0.519551
13.514167	-0.216807
13.516763	-0.231417
13.519342	0.594048
13.521893	-0.089383
13.524478	0.494397
13.527033	-0.739528
13.529603	0.166017
13.532168	0.57365
13.534732	-0.611139
13.537292	0.004617
13.539864	-0.937728
13.542443	0.281656
13.545014	6.9e-05
13.547584	-0.243891
13.55015	-0.246165
13.552732	-0.356429
13.555307	-0.190757
13.557896	0.058716
13.56044	-0.395228
13.563029	0.615136
13.565589	-0.076703
13.568155	0.077736
13.570735	0.033079
13.573258	0.126115
13.575813	0.028944
13.578374	-0.322178
13.580942	0.241134
13.583495	-0.348435
13.586084	0.402327
13.588646	-0.615136
13.591236	-0.086971
13.593824	-0.630918
13.596387	-0.221631
13.598982	-0.307775
13.601566	-0.467727
13.604139	0.158091
13.606716	-0.260224
13.609298	0.038455
13.61184	-0.497085
13.614416	-0.329621
