1.820563	0.504861
1.823137	0.96959
1.825691	0.784548
1.828264	0.76324
1.830837	0.884292
1.833416	0.823831
1.835978	0.912659
1.838526	0.675001
1.841095	0.801412
1.843665	0.801804
1.846237	0.80102
1.84882	0.90926
1.851347	0.982205
1.853912	0.743043
1.85648	0.897953
1.859033	0.964819
1.86163	0.905862
1.864195	0.969198
1.866773	0.778666
1.869331	0.713564
1.871902	0.818014
1.874464	0.833505
1.877033	0.648921
1.87963	0.877559
1.882195	0.811609
1.884755	0.82723
1.887312	0.783568
1.889886	0.858147
1.892464	0.734088
1.895049	0.970048
1.897644	0.742455
1.900234	0.76324
1.902785	0.653496
1.905327	0.932072
1.907897	0.717094
1.910456	0.771803
1.913008	0.708793
1.915579	0.825988
1.918135	0.780953
1.920688	0.929784
1.92326	0.746899
1.925816	0.689053
1.928377	0.829322
1.930945	0.902267
1.933513	0.820106
1.936062	1.127768
1.938624	0.878082
1.941189	0.824158
1.943766	0.960178
1.946345	0.672386
1.948897	0.786052
1.951456	0.733304
1.95401	0.852787
1.956601	0.745527
1.959183	1.193065
1.961775	0.860238
1.964315	0.808406
1.966888	0.776117
1.96945	1.061555
1.972018	0.809844
1.974607	0.74886
1.977189	0.952008
1.979767	0.819975
1.982306	0.678595
1.984876	1.156462
1.987435	0.784025
1.990013	0.646895
1.992586	0.864422
1.995138	0.85599
1.997704	0.726637
2.000286	0.779581
2.002876	0.79298
2.005453	0.612579
2.008037	0.994493
2.010607	0.920503
2.013172	0.807883
2.015742	0.857101
2.018282	0.835401
2.020838	0.808014
2.023417	0.823439
2.025992	0.761018
2.028563	0.769188
2.031137	0.600422
2.033707	0.830237
2.036288	0.825335
2.038876	0.765397
2.041453	0.958086
2.044006	0.891351
2.046577	0.876514
2.049148	0.906973
2.051722	0.801935
2.054303	0.894358
2.056876	0.90377
2.059435	0.792261
2.062008	0.831936
2.064578	1.085478
2.067136	1.073778
2.069703	0.86135
2.072268	0.760299
2.074842	0.664869
2.077401	0.568851
2.079995	0.81187
2.082584	0.829649
2.085165	0.86135
2.087751	0.934033
2.090325	1.001879
2.092895	0.824681
2.095454	0.849127
2.098008	1.042143
2.10056	0.784744
2.103148	0.697028
2.105701	0.833701
2.108256	0.935667
2.110824	0.707878
2.113386	1.101884
2.115936	0.821544
2.118523	0.865337
2.121095	0.872919
2.123665	0.828864
2.126253	0.8588
2.128821	0.778208
2.131379	0.970505
2.133928	0.676438
2.136514	1.110839
2.13908	0.849388
2.141656	0.74435
2.144204	0.834028
2.146767	0.853702
2.149308	0.79115
2.151896	0.762456
2.154456	0.838407
2.157008	0.642711
2.159579	0.845336
2.16215	0.751867
2.164701	0.832851
2.167284	0.792261
2.169873	0.790889
2.172434	0.806902
2.175013	0.752063
2.177584	0.82089
2.180151	0.911352
2.182749	0.698596
2.185324	0.92096
2.187876	0.822982
2.190435	0.660229
2.193011	0.978479
2.195584	0.879455
2.198137	0.698008
2.200688	0.870696
2.203271	0.917823
2.205842	0.870435
2.2084	1.014886
2.210978	0.945406
2.213549	0.874291
2.216124	0.720493
2.218675	0.787424
2.221264	0.841087
2.223834	0.879063
2.22638	0.931549
2.228971	0.827949
2.231559	0.855598
2.234135	0.928281
2.236688	0.835597
2.23926	0.563165
2.241831	0.974427
2.24439	0.90292
2.24696	0.855467
2.249548	0.932464
2.252139	0.671144
2.254704	0.900763
2.257286	0.919326
2.259844	0.935013
2.262406	0.568329
2.264985	0.679837
2.267551	0.932137
2.270124	0.539569
2.272692	0.783895
2.275264	0.705133
2.277817	0.822263
2.280379	0.807164
2.28295	0.690165
2.2855	0.721277
2.28807	0.838538
2.29063	0.810497
2.293178	0.783176
2.295745	0.906123
2.298302	1.009527
2.300876	0.816903
2.303435	0.837754
2.306012	0.775005
2.308604	0.692845
2.311169	0.677092
2.31375	0.78213
2.316324	1.048091
2.318893	0.735396
2.321453	0.989853
2.324037	0.983643
2.326592	0.719382
2.329157	0.802131
2.331757	0.839714
2.334332	0.755462
2.336886	0.762848
2.339445	0.8588
2.342017	0.98848
2.344587	0.828537
2.347169	0.924163
2.349755	0.815334
2.35233	0.604278
2.354899	0.886841
2.357445	0.830302
2.360016	0.894815
2.362607	0.872592
2.365172	0.837492
2.367758	1.007893
2.370334	1.000899
2.372885	0.880958
2.375446	0.867755
2.378017	0.953053
2.380588	0.692779
2.383169	0.861938
2.385766	0.845532
2.388306	0.90024
2.390877	0.657091
2.393435	0.887952
2.395996	0.755723
2.398586	0.695328
2.401168	1.024756
2.403749	0.723892
2.406307	0.815073
2.408876	0.81906
2.411434	0.758338
2.414019	0.740559
2.416592	0.954034
2.419143	0.828603
2.421719	0.797686
2.424285	0.675916
2.426876	0.83442
2.429419	0.731866
2.431995	0.757946
2.434567	0.788143
2.437141	0.905665
2.439693	0.693367
2.442259	0.776901
2.444849	0.743305
2.447408	0.731801
2.449987	1.063255
2.452575	0.857166
2.455147	0.857362
2.457723	0.9273
2.460289	0.871089
2.462877	0.604932
2.465454	0.6884
2.468007	0.876579
2.470579	0.852722
2.473137	0.945863
2.475691	0.862461
2.478247	0.910175
2.480815	0.95253
2.483376	0.909718
2.485944	0.775398
2.488514	0.908672
2.491081	0.85782
2.493657	0.834159
2.496246	0.9858
2.498835	0.939
2.50138	0.942138
2.503945	0.731147
2.506527	0.91181
2.509098	0.740494
2.511669	0.591206
2.514242	0.842917
2.516816	0.882004
2.519377	0.670098
2.521969	0.915862
2.524535	0.746377
2.527124	0.958348
2.529717	0.874749
2.532282	0.68755
2.534873	0.839714
2.537435	0.783241
2.539992	0.742193
2.542579	0.67487
2.545149	0.828145
2.547722	0.807556
2.550303	0.845532
2.552876	0.947236
2.555454	0.742193
2.558043	0.72448
2.560637	0.839714
2.563227	0.899325
2.565783	0.810628
2.568345	0.811609
2.570911	1.095544
2.573453	0.858539
2.576021	1.01907
2.578607	0.714872
2.581172	0.676438
2.583757	0.827688
2.586315	0.715199
2.588899	0.780888
2.59146	0.649313
2.594032	0.775463
2.596606	0.899587
2.599171	0.834289
2.601765	1.008546
2.604322	0.91377
2.606908	0.701407
2.609494	0.881154
2.612064	0.750494
2.614652	0.597154
2.617225	1.008546
2.619768	0.858212
2.622327	0.754874
2.624908	0.988938
2.62748	0.84259
2.630049	0.707616
2.632606	0.613494
2.635171	0.843898
2.637765	0.848865
2.640303	0.82638
2.642893	0.801673
2.645453	0.829975
2.648037	1.008416
2.650607	0.854421
2.653172	0.842983
2.655757	0.743893
2.658314	0.939915
2.660886	0.798405
2.663446	0.876971
2.666017	0.870043
2.668586	0.782914
2.671152	0.735134
2.673737	0.763763
2.676294	0.830237
2.678849	0.777489
2.681409	0.915143
2.684003	0.864683
2.68657	0.777685
2.689156	0.900829
2.691756	0.834812
2.694297	0.627939
2.696871	0.823897
2.699433	0.87671
2.702001	0.708532
2.704586	0.944491
2.707152	0.668791
2.709733	0.609376
2.712295	0.701538
2.714837	0.931222
2.717379	0.813504
2.719971	0.84344
2.722536	0.858016
2.725095	0.928085
2.727669	0.756704
2.730242	1.079988
2.732785	0.829387
2.735326	0.883311
2.737908	0.790039
2.740477	0.5948
2.743046	0.70559
2.745624	0.847623
2.748189	0.873703
2.750765	0.795595
2.753322	1.067961
2.755908	1.01005
2.758451	0.825988
2.761019	0.791934
2.763591	1.060183
2.766156	0.780169
2.768757	0.92632
2.771314	0.790823
2.773886	0.874618
2.776427	0.879978
2.779	0.965995
2.78155	0.840956
2.784124	0.788601
2.786717	0.916385
2.789284	0.791346
2.791873	0.826184
2.794453	0.846512
2.797007	0.769254
2.799597	0.879063
2.802161	1.076458
2.804745	0.795333
2.807302	0.900894
2.809892	0.927366
2.812435	0.79298
2.815013	0.823308
2.817604	0.881481
2.820169	0.72984
2.82275	0.626436
2.825308	0.833505
2.827863	0.776836
2.830443	0.830237
2.833031	1.02456
2.835584	0.835662
2.838166	0.865337
2.840768	0.753697
2.843326	0.896449
2.845896	0.830237
2.848456	1.098355
2.851011	0.855532
2.853564	0.703695
2.856137	0.720493
2.858735	0.881677
2.861294	0.848081
2.863867	0.797163
2.866445	0.910764
2.869017	0.671144
2.871591	0.665196
2.874174	0.794941
2.87677	0.832132
2.879328	0.759907
2.881897	1.015475
2.884481	0.69376
2.887049	0.693171
2.889631	0.87501
2.892195	0.980375
2.894772	0.713238
2.897311	0.740429
2.899885	0.775202
2.902445	0.692452
2.905015	0.835204
2.907568	1.021815
2.910125	0.894488
2.912676	0.68474
2.915248	0.993055
2.917817	0.935079
2.920394	0.799843
2.922969	0.955995
2.925522	0.945994
2.928088	0.69023
2.93066	1.031293
2.933232	0.87586
2.935785	0.737814
2.938348	0.869193
2.940915	0.783503
2.943499	0.751802
2.946087	0.795333
2.948648	0.821282
2.95122	0.649182
2.953793	0.934164
2.95634	0.776901
2.958907	0.942465
2.961476	0.841479
2.964061	0.661993
2.966637	0.839126
2.969227	0.834289
2.971816	0.80285
2.974348	0.851218
2.976913	0.881024
2.979497	0.790104
2.982049	0.915601
2.984631	0.727487
2.987212	0.918738
2.989773	0.915274
2.992332	0.861153
2.994886	0.907496
2.997446	0.7218
3.000017	0.681537
3.002587	0.926908
3.005138	0.85161
3.007735	0.851284
3.010295	1.091165
3.012867	0.72801
3.015445	0.873442
3.018015	0.706571
3.020585	0.804745
3.023167	0.903312
3.025769	1.091165
3.028327	0.870173
3.030897	0.978676
3.033456	0.960897
3.03601	0.87671
3.03856	0.855794
3.041136	0.915339
3.043707	0.931288
3.046288	0.723107
3.048843	0.911679
3.051406	0.893835
3.053983	0.735919
3.05655	0.572708
3.059095	0.795268
3.061664	0.74154
3.064252	0.532641
3.066842	0.838277
3.069401	0.806902
3.071977	0.768404
3.074562	0.795268
3.077137	0.845009
3.079703	0.825269
3.082286	0.860761
3.084846	0.959067
3.087406	0.749841
3.089984	0.774809
3.09255	0.815988
3.095125	0.701146
3.097694	0.713499
3.10026	0.86331
3.102816	0.607742
3.105395	0.72801
3.107987	0.766835
3.110557	0.783372
3.113144	0.733892
3.115693	0.880958
3.11826	0.812524
3.12083	0.811151
3.12339	0.85782
3.125985	0.678269
3.128569	0.641273
3.131142	0.83161
3.133693	0.930307
3.136259	0.802458
3.13883	0.740167
3.141408	0.69206
3.143987	0.788078
3.146556	0.726572
3.149143	0.790627
3.151718	0.698989
3.1543	0.894815
3.156889	0.812001
3.15945	0.752782
3.162018	1.122866
3.164592	0.909783
3.167157	0.903182
3.169738	0.823897
3.172295	0.869716
3.174867	0.831217
3.177427	0.646502
3.180004	0.851937
3.182571	0.860957
3.185141	0.721473
3.187738	0.762587
3.190294	0.865663
3.192867	0.643038
3.195445	1.004036
3.198016	0.948739
3.200607	0.721473
3.203188	0.972009
3.205767	0.903508
3.208324	0.66585
3.210908	1.085544
3.213452	0.696113
3.21602	0.750756
3.218597	0.848277
3.221162	0.925601
3.223744	0.778274
3.226318	0.886383
3.228888	0.901744
3.231431	0.712323
3.234	0.898541
3.236551	0.896188
3.239092	0.800562
3.241662	0.764809
3.244234	0.675327
3.246819	0.842656
3.249379	0.827426
3.251928	0.752651
3.254497	0.771672
3.257051	0.658529
3.25963	0.787947
3.262194	0.809255
3.264784	0.787751
3.267345	0.860173
3.269897	0.937562
3.272481	0.873115
3.275051	0.785463
3.277648	0.799516
3.280239	0.757488
3.282828	0.860173
3.28539	0.912136
3.28797	0.882723
3.290535	0.997435
3.293096	0.953446
3.295652	0.90645
3.298224	0.69389
3.30081	0.785856
3.303373	0.741932
3.305959	0.751148
3.308525	0.760756
3.311096	0.847754
3.313669	0.738533
3.316241	1.013056
3.318784	0.934948
3.321345	0.791477
3.32391	1.047176
3.326497	0.95789
3.329069	0.541726
3.331649	0.824616
3.334221	0.84527
3.336792	0.694021
3.339352	0.957237
3.341922	0.788339
3.344491	0.898737
3.347079	0.829779
3.349639	0.809778
3.352204	0.76677
3.354793	0.871415
3.35734	0.844028
3.359908	0.783895
3.362476	0.586892
3.365044	0.955341
3.367624	0.847427
3.370189	0.742651
3.372766	0.969982
3.375323	0.899652
3.377876	0.793765
3.380435	0.751736
3.38301	0.748337
3.38556	0.661797
3.388148	0.751802
3.390721	0.773175
3.393287	0.901286
3.395844	1.000507
3.398388	0.938935
3.400959	0.746377
3.403524	0.876644
3.406095	0.834093
3.408664	0.589898
3.411252	0.948086
3.413819	0.865337
3.416347	0.701734
3.418933	0.824289
3.4215	0.689511
3.42407	0.796379
3.426661	0.604409
3.429233	0.785071
3.431803	0.916516
3.43438	0.894162
3.436973	0.834289
3.439559	0.914424
3.442116	0.745265
3.444686	0.887495
3.447252	0.732912
3.44982	0.728729
3.45238	0.895338
3.454951	0.75154
3.457517	0.78396
3.460086	0.893639
3.462661	0.940373
3.465233	0.70291
3.467784	0.747292
3.470345	0.932856
3.472914	0.906384
3.475456	0.78213
3.478009	1.157312
3.480564	0.816838
3.483137	0.892397
3.485735	0.814746
3.488295	0.795529
3.490867	0.7335
3.493427	0.669706
3.495988	0.870239
3.498576	0.74337
3.501148	1.029266
3.503721	0.66415
3.506285	0.658006
3.508842	0.775528
3.511417	0.868278
3.514011	0.65062
3.51658	0.772456
3.51915	0.795399
3.521724	0.907561
3.524273	0.668399
3.526845	1.017762
3.52939	0.836512
3.531983	0.81187
3.534568	0.89292
3.537143	1.004167
3.539692	0.749187
3.542265	0.834093
3.54482	0.857558
3.547379	0.777555
3.549975	0.991879
3.552541	0.949458
3.555116	0.789581
3.557701	0.840107
3.560266	0.797229
3.562837	0.943445
3.565398	0.910633
3.567972	0.81272
3.570539	0.644607
3.573096	0.790692
3.575669	0.764547
3.578242	0.611272
3.58083	0.864225
3.583373	0.69108
3.585943	0.650032
3.588525	0.721408
3.591096	0.877102
3.593651	0.734415
3.59624	0.716571
3.598809	0.775594
3.601372	0.87769
3.603942	0.828341
3.606524	1.206726
3.609073	0.823831
3.61163	0.840695
3.614195	0.828603
3.616772	0.470546
3.61931	0.611991
3.621898	0.794549
3.624461	0.748926
3.627044	0.969917
3.629637	0.870304
3.632201	0.906384
3.634792	0.746377
3.637352	0.708662
3.639921	0.970571
3.642491	0.768469
3.64506	0.920437
3.647637	0.791215
3.650203	0.850238
3.652764	0.908868
3.655322	0.964753
3.657876	0.97325
3.660435	0.806706
3.663022	0.966322
3.665594	0.730232
3.668159	0.891024
3.67076	0.814942
3.673316	0.86416
3.675873	0.61905
3.678435	1.034103
3.680996	0.842329
3.683585	0.85148
3.68615	1.072144
3.688724	0.724742
3.691289	0.657418
3.693844	0.915143
3.696388	0.877167
3.698983	0.53519
3.70155	0.846512
3.704093	0.816184
3.706663	0.908084
3.709252	0.675327
3.71182	0.878409
3.71438	0.695459
3.716975	0.881481
3.719545	0.946779
3.722089	0.811739
3.724661	0.872592
3.727235	0.777685
3.729803	0.869912
3.732348	0.728271
3.734914	0.736049
3.737482	0.667092
3.740053	0.765789
3.742606	0.801281
3.745188	0.706571
3.747755	0.652581
3.75033	0.824158
3.752896	0.936321
3.755456	0.916908
3.75801	0.816576
3.76056	1.020834
3.763135	0.835727
3.765736	0.781868
3.768294	0.972139
3.770836	0.815988
3.773414	0.720297
3.77599	0.889717
3.77856	0.794353
3.781148	0.942072
3.783744	0.866382
3.786286	0.773371
3.788844	0.835335
3.791406	0.905273
3.793984	0.719055
3.796568	0.843767
3.799153	0.951877
3.801735	0.847819
3.804294	0.70997
3.806837	0.792392
3.809398	0.797817
3.811977	0.703106
3.814525	0.887037
3.817095	0.888279
3.819667	0.75069
3.82224	0.802981
3.824826	0.85148
3.827387	0.773502
3.829983	1.021357
3.83255	0.869128
3.835095	0.886122
3.837665	0.960113
3.840237	0.850826
3.842807	0.790954
3.845386	0.96593
3.847954	0.814354
3.850524	0.872527
3.853072	0.565191
3.855661	0.75873
3.858233	0.737487
3.860819	0.69206
3.863398	0.904097
3.865973	0.914228
3.86854	0.739383
3.871128	0.945798
3.873719	0.688073
3.876268	0.678661
3.878842	0.882788
3.881401	0.853114
3.883954	0.883965
3.886508	0.895077
3.889059	1.037502
3.891637	0.748795
3.894227	0.685981
3.896783	0.581009
3.899345	0.718271
3.901897	0.834878
3.904456	0.834878
3.90701	0.836381
3.90956	0.971812
3.912135	1.032665
3.914735	0.748011
3.917295	0.940177
3.919868	1.048679
3.922414	0.752521
3.924999	0.852133
3.927567	0.830891
3.93014	0.79115
3.932709	0.899195
3.935259	0.913378
3.93783	0.750298
3.94039	0.715918
3.942985	0.866186
3.945555	0.917758
3.948127	0.876579
3.950693	0.6433
3.95326	0.941942
3.955816	0.624083
3.958377	1.050509
3.960969	0.841283
3.963517	0.846839
3.966087	0.731212
3.968673	0.66049
3.971228	0.70193
3.973781	0.764613
3.976341	0.806053
3.978891	0.501201
3.981453	0.84259
3.984007	0.810105
3.986579	0.956583
3.989166	0.775659
3.991768	0.767946
3.994327	0.798863
3.996908	0.777947
3.99948	0.784222
4.00205	0.677746
4.004631	0.690295
4.007212	0.869977
4.009786	0.854421
4.012348	0.855205
4.014914	1.046783
4.017482	0.831152
4.020067	0.848735
4.022631	0.810236
4.025178	0.686308
4.027772	0.860631
4.030312	0.752586
4.032902	0.961747
4.035463	0.963773
4.038033	0.825073
4.040606	0.637286
4.043154	0.772522
4.045737	0.826707
4.04831	0.778731
4.050885	0.998677
4.053464	0.849061
4.056034	0.751409
4.058587	0.784418
4.061152	0.726506
4.063735	0.834747
4.066295	1.017043
4.068836	0.766247
4.071398	0.805464
4.073976	0.988938
4.076547	0.637548
4.079138	0.960701
4.081708	0.826315
4.084263	0.507214
4.086837	0.754351
4.089398	0.99384
4.091946	0.672909
4.094513	0.831871
4.097081	0.661405
4.099656	0.755527
4.102228	0.910502
4.104783	0.794745
4.107323	0.912398
4.109896	0.862395
4.112456	0.841283
4.115009	0.909783
4.117584	0.868997
4.12015	1.113127
4.122723	0.922006
4.125273	0.838799
4.127845	0.769646
4.130406	0.590552
4.132984	0.524601
4.135551	0.633561
4.138095	0.73703
4.140664	0.771803
4.143211	1.082079
4.145786	0.952727
4.148348	0.799124
4.150934	0.856447
4.153517	0.86331
4.156064	0.759841
4.158639	0.648463
4.161205	0.866448
4.163767	0.798732
4.166325	0.912529
4.168907	0.921222
4.171453	0.93168
4.174008	0.769515
4.176579	0.973447
4.17915	0.758403
4.181735	0.721473
4.184309	0.863114
4.186868	0.79481
4.189413	0.779319
4.191989	0.796314
4.194559	0.811609
4.197148	0.829714
4.199721	1.094368
4.202287	0.820629
4.204845	0.624802
4.207406	0.859323
4.209984	0.792392
4.212551	0.754939
4.215128	0.799713
4.217677	0.784222
4.220251	0.752455
4.222841	0.764874
4.225401	0.870239
4.227978	0.869847
4.230565	0.772587
4.23314	0.988807
4.235705	0.695001
4.238271	0.772391
4.240842	0.831087
4.243401	0.822459
4.24598	0.842198
4.248565	0.89573
4.25114	0.84697
4.253718	0.863833
4.256284	0.840368
4.258841	0.76141
4.261401	0.728075
4.263978	0.837165
4.266526	0.865271
4.269095	0.754155
4.271679	1.048156
4.274251	0.798797
4.276842	0.885795
4.279401	0.602252
4.281995	0.758076
4.284584	0.67134
4.287166	1.048156
4.289721	0.934164
4.292269	0.824289
4.294843	1.002141
4.297419	0.898018
4.299978	0.778862
4.302526	0.845532
4.305074	0.836316
4.307649	0.814092
4.310221	0.879716
4.312809	0.806249
4.315369	0.806902
4.31794	0.811805
4.320494	1.103453
4.323046	0.764482
4.325625	0.868213
4.32819	0.878017
4.330767	0.941157
4.333308	0.823701
4.335868	0.720558
4.338427	0.90926
4.340988	0.743108
4.343558	0.846055
4.346116	0.851284
4.348669	0.796379
4.351241	0.794222
4.353785	0.980375
4.356348	0.804026
4.358933	0.813569
4.361501	0.880566
4.364052	0.655849
4.366631	0.648202
4.36922	0.752586
4.371793	0.905731
4.374372	0.91913
4.376943	0.820432
4.379512	0.665196
4.382081	0.897691
4.384656	0.832851
4.387228	0.808667
4.389816	0.763894
4.392378	0.785594
4.39495	0.815203
4.397518	0.824812
4.400087	1.184764
4.402648	0.821478
4.405221	0.670164
4.407807	0.791608
4.410386	0.7335
4.412936	0.800235
4.415505	0.713499
4.418078	0.824616
4.420669	0.763763
4.423242	0.875991
4.42583	0.898214
4.428373	0.899587
4.430943	0.72448
4.433514	1.113715
4.436062	0.808406
4.438652	0.869324
4.441241	0.927627
4.443816	0.812262
4.446377	0.871219
4.448926	0.969786
4.451497	0.868801
4.454087	0.695263
4.456673	0.884749
4.459246	0.831675
4.461817	0.767554
4.464347	0.775659
4.466933	0.875076
4.469501	0.826119
4.47207	0.982924
4.474661	0.976453
4.477233	0.739187
4.479803	0.823178
4.482347	0.685197
4.484896	0.738075
4.487456	0.794483
4.490011	0.76409
4.492563	0.419498
4.495137	0.653431
4.49769	0.848604
4.500246	0.869389
4.502836	0.829126
4.505413	0.922594
4.507988	0.820955
4.510557	0.861219
4.513128	0.923052
4.515695	0.81285
4.518262	0.782522
4.520837	0.805268
4.523398	0.818145
4.525976	0.808602
4.528545	0.927562
4.531117	0.991748
4.53367	0.891678
4.536242	0.852264
4.538829	0.779254
4.541391	0.703825
4.54396	0.752978
4.546547	0.896972
4.549124	0.874291
4.551694	0.699577
4.554259	0.832525
4.556816	0.819256
4.559395	0.808929
4.561971	0.981748
4.564524	0.947955
4.567096	0.879324
4.56967	0.686766
4.572242	0.759972
4.57483	0.739906
4.57739	0.978741
4.579945	0.936582
4.582526	0.733043
4.585114	0.946452
4.587702	0.843832
4.590268	0.950374
4.592843	1.060771
4.595387	0.964165
4.597941	0.649967
4.600511	0.92083
4.603078	0.899195
4.605669	0.63441
4.608242	0.91913
4.610816	0.616893
4.613396	0.755527
4.615972	0.964296
4.618524	0.785856
4.621095	0.63428
4.623678	0.868213
4.626232	0.795464
4.628785	0.865794
4.631327	0.794549
4.633897	0.723369
4.636481	0.663889
4.639067	0.813373
4.641645	0.757815
4.64421	0.701995
4.646781	0.651601
4.649344	1.059398
4.651915	0.701995
4.654483	0.679184
4.657068	1.056326
4.659658	1.025606
4.66223	0.821609
4.664784	0.828015
4.667345	0.737357
4.669896	0.832002
4.672456	0.83344
4.675009	0.822067
4.67756	0.793176
4.680135	1.161168
4.682688	0.850042
4.68526	0.792261
4.687837	0.683628
4.690398	0.93534
4.692975	0.688596
4.695563	0.845532
4.69815	0.850042
4.700724	0.801085
4.703304	1.033515
4.705876	0.78566
4.708419	0.79664
4.710997	0.846316
4.713566	1.076066
4.716141	0.462572
4.718706	0.876448
4.721272	0.87952
4.723845	0.746834
4.726406	0.726114
4.728983	0.934425
4.731551	0.788013
4.734141	0.885403
4.736739	0.844682
4.739296	0.767816
4.741887	0.856643
4.744431	0.869847
4.747001	0.923771
4.749551	0.917039
4.752128	0.945667
4.754696	0.999069
4.757262	0.731409
4.759836	0.759776
4.762379	1.036522
4.764929	0.722781
4.767514	0.848212
4.77008	0.776639
4.772656	0.784156
4.775229	0.815465
4.777815	0.807491
4.780377	0.815596
4.782945	0.872461
4.785527	1.010834
4.788115	0.831217
4.790686	0.705786
4.793241	0.940373
4.795784	0.874095
4.798345	0.750821
4.80091	0.755985
4.803453	0.81187
4.80602	0.84527
4.808593	1.027044
4.811144	0.875729
4.813694	0.877298
4.81626	0.908411
4.81883	0.886122
4.821373	0.79651
4.823943	0.808733
4.826513	0.774744
4.829101	0.978545
4.83167	0.739971
4.834253	0.879194
4.836821	0.799059
4.839386	0.641404
4.841937	0.977695
4.844508	0.85246
4.84708	0.789058
4.849656	0.759776
4.852204	0.896057
4.854767	0.721081
4.857325	0.878278
4.859908	0.856121
4.862477	0.917627
4.865048	0.839061
4.867644	0.810171
4.870208	0.733239
4.872793	0.793961
4.87534	0.836054
4.87789	0.663954
4.880477	0.705394
4.883062	0.793438
4.885625	0.642254
4.88819	0.914816
4.890767	0.918999
4.893325	0.923771
4.895908	0.800366
4.89845	0.880174
4.901019	0.732062
4.903593	0.77592
4.906158	0.892462
4.908708	0.778666
4.911288	1.001618
4.913844	1.004167
4.916405	0.747553
4.918984	0.869324
4.921551	0.665458
4.924141	0.768927
4.926739	0.974754
4.929313	1.004167
4.931872	0.84965
