2.478149	0.283057
2.480713	0.642931
2.483269	-0.126238
2.485843	0.661954
2.488404	-0.247743
2.490996	-1.185473
2.493586	-0.309816
2.49617	-0.309543
2.498763	0.219256
2.50132	0.309907
2.503893	-1.72128
2.506452	0.954841
2.509008	-1.137417
2.511593	-0.739863
2.514175	1.274304
2.516761	0.879389
2.519318	0.29498
2.521892	0.003186
2.524434	0.46263
2.526996	-0.446157
2.529565	-1.129408
2.532141	-0.559379
2.534712	0.405473
2.537279	0.193498
2.539852	0.808215
2.542413	-1.747219
2.545008	-0.140254
2.547575	0.778089
2.550131	-2.500734
2.552725	0.796656
2.555275	-0.781275
2.557849	0.475828
2.560408	1.064787
2.562959	-0.187309
2.56554	-0.109127
2.568131	0.270497
2.570683	-0.148992
2.573271	0.523793
2.575824	-0.578948
2.578387	-0.903326
2.580956	0.140345
2.583506	-0.317188
2.586094	-0.617174
2.588668	0.773811
2.591215	0.660952
2.593778	0.358327
2.596317	0.195137
2.598893	-0.012105
2.60147	0.940278
2.60404	-0.639291
2.606637	0.546819
2.609184	-1.515039
2.611762	-1.571924
2.614319	-0.64548
2.616892	-1.129408
2.619452	-0.303991
2.622022	-0.859912
2.624614	-0.536171
2.627196	1.294054
2.629774	0.393368
2.632332	-0.491209
2.634915	0.870287
2.637459	-0.089195
2.640027	1.122673
2.642578	-0.241736
2.645164	-0.601702
2.647764	0.456987
2.650303	-0.078
2.652893	0.594875
2.655452	0.022754
2.658023	-0.265218
2.660613	-0.092289
2.663178	0.390819
2.665761	-1.060691
2.668336	-0.774448
2.670917	-1.071158
2.673504	-0.265218
2.676073	0.398465
2.678637	-1.267205
2.681202	-0.348497
2.683779	-0.030672
2.686337	0.752969
2.688904	-1.280311
2.691489	1.29005
2.694043	1.27931
2.696614	0.563839
2.699179	-0.477739
2.701777	1.182925
2.704317	-0.319918
2.706875	-1.137963
2.709434	0.267312
2.711993	-0.503314
2.714582	1.887747
2.717155	-0.813585
2.719752	-0.320829
2.722308	0.448341
2.72485	-0.837977
2.727408	0.012287
2.729961	-0.602976
2.732531	-0.395279
2.735098	0.556558
2.737655	-0.324924
2.740244	-0.110766
2.742828	0.07891
2.745387	0.526523
2.747956	1.043671
2.750524	-1.582755
2.753111	-0.596878
2.75568	-0.873291
2.758253	-1.138964
2.760825	-0.939641
2.763386	-0.420399
2.765953	0.049057
2.768504	0.904964
2.771055	-1.19239
2.773651	-0.52534
2.776239	0.205421
2.778793	-1.239991
2.781354	0.954568
2.783904	-0.076271
2.786463	1.044309
2.789018	-0.181939
2.791591	-1.48728
2.794158	0.009557
2.79671	0.559653
2.799276	0.770444
2.801849	-0.748145
2.804425	0.509776
2.807005	1.008176
2.809556	-0.238005
2.812131	-0.823506
2.8147	-0.176843
2.817272	-1.051317
2.819848	-0.11741
2.822408	-0.230906
2.825002	-1.11257
2.827591	0.814495
2.830144	-1.367322
2.832713	0.740227
2.835268	0.118684
2.837823	0.271407
2.840383	0.199869
2.84295	0.478285
2.845502	0.485384
2.848071	-0.430229
2.850645	-0.609256
2.853209	1.108747
2.855774	0.367155
2.858313	-1.402453
2.860883	-0.654581
2.863443	1.599774
2.866015	-1.373511
2.868604	0.144896
2.871155	-0.66878
2.873742	1.839417
2.876267	0.755062
2.878823	-1.138782
2.881402	0.662227
2.883952	0.363242
2.886521	1.412738
2.889089	-0.969585
2.891676	-0.074086
2.894258	0.732672
2.896828	0.211155
2.899386	-0.856271
2.901953	0.501312
2.904504	-0.376621
2.907094	-0.123053
2.909668	0.830059
2.912239	-0.322922
2.914825	0.656766
2.917387	-0.325015
2.919956	0.192133
2.922506	-0.219074
2.925077	-1.089361
2.927655	0.05734
2.930203	-0.950108
2.93278	-0.202236
2.935338	1.713179
2.937893	0.170289
2.940434	0.663592
2.942995	-0.512234
2.945582	0.26358
2.948135	1.851796
2.950703	1.459156
2.95327	-0.507137
2.955842	-0.141165
2.958402	-0.203874
2.960978	-1.09282
2.963543	0.068261
2.966095	-0.933725
2.968669	0.48857
2.971241	-1.378152
2.973827	0.141256
2.976386	-1.294873
2.978979	-0.34513
2.981565	0.808397
2.984135	-0.402196
2.986727	0.901779
2.989275	-1.047312
2.991848	-1.294873
2.994424	1.160899
2.997002	0.3667
2.999572	-0.214159
3.002144	0.08783
3.004698	0.218254
3.007252	0.423039
3.009789	0.48857
3.012347	-0.361421
3.014915	0.276595
3.01746	-0.450252
3.020044	-0.179118
3.022638	1.172003
3.025185	-0.40074
3.027767	-0.933634
3.030324	-0.4133
3.032898	-0.483655
3.035484	-0.829149
3.03807	-0.883394
3.040659	-0.463996
3.043247	0.194408
3.045802	-0.444336
3.048348	-1.532605
3.050915	-0.461538
3.053484	0.515874
3.056051	0.113587
3.058631	0.150266
3.061196	-1.150068
3.063773	1.680505
3.066331	-0.927172
3.068915	0.930904
3.07146	-0.505134
3.074028	0.600245
3.076582	0.41239
3.079154	-0.214341
3.081751	0.557013
3.084308	-0.764801
3.08688	0.250747
3.089423	0.183487
3.091981	-0.859457
3.094552	-0.403926
3.097124	-0.02148
3.099693	-1.253735
3.10226	0.883303
3.104811	-0.257391
3.107386	0.56029
3.10994	0.693081
3.112488	-0.039228
3.115073	-0.047237
3.117663	0.61681
3.12021	0.240371
3.122771	1.053683
3.125311	-1.124038
3.127883	-0.148992
3.130442	0.258847
3.133003	-0.210336
3.135591	-0.071447
3.138172	-0.572213
3.140771	0.091379
3.143328	0.980507
3.145896	-0.273046
3.148484	0.947377
3.151053	1.554267
3.153631	-0.207788
3.156213	0.514054
3.158774	-0.266311
3.161332	-1.375058
3.163903	0.517512
3.166445	-0.431412
3.169017	-0.423585
3.171607	-1.054775
3.174189	-0.17484
3.176781	0.940551
3.17934	-0.745597
3.181927	0.500402
3.18447	-0.468
3.18704	0.579858
3.189599	-0.473916
3.192181	-1.345387
3.194777	0.763527
3.197334	0.802572
3.199903	-0.316369
3.202488	-0.155818
3.205058	-0.030217
3.207637	-0.905146
3.210218	0.276777
3.21278	-0.322012
3.215358	-0.811583
3.217945	-0.154089
3.220531	-0.030217
3.223102	0.425405
3.225675	0.385085
3.22823	0.117319
3.230774	-1.02383
3.233332	-1.015912
3.235903	-1.257466
3.238487	0.811401
3.241057	-0.175932
3.243651	-0.004551
3.246216	-0.706369
3.24879	0.374983
3.251332	-0.09411
3.253903	-1.012817
3.256463	-1.099009
3.259016	-0.090105
3.261604	-0.003368
3.264185	-0.32274
3.266779	0.472642
3.269337	0.518241
3.271893	-0.112404
3.274452	-1.009086
3.277024	-0.085918
3.279593	0.55401
3.282159	0.14435
3.28474	-0.023846
3.287313	-0.303445
3.289883	0.58723
3.292441	-0.074359
3.295025	-0.58905
3.297614	-0.042868
3.300195	-1.243814
3.302774	-0.11659
3.305352	1.971754
3.307922	-1.129408
3.310505	1.775434
3.313059	0.179846
3.315614	1.154892
3.318179	0.940369
3.320765	-0.360329
3.323339	0.833972
3.325915	1.358493
3.328484	1.404274
3.331051	0.555375
3.333607	-0.090378
3.336172	0.025393
3.338754	0.582042
3.341311	-1.383977
3.343902	-1.090362
3.346487	-0.771536
3.349072	0.801571
3.351646	0.853996
3.354211	-1.104288
3.356774	-0.447704
3.359332	1.3098
3.361883	-0.211155
3.36446	-0.482563
3.36705	0.460992
3.369607	0.29134
3.372173	0.19905
3.374758	0.370614
3.377315	0.022299
3.37987	-0.224899
3.382431	-0.359601
3.385008	0.187491
3.387558	1.02647
3.390135	0.270042
3.392702	0.141438
3.395257	0.049512
3.397792	0.268222
3.400332	-0.288245
3.402903	-0.475645
3.405488	0.335664
3.408057	0.773629
3.410637	-0.010558
3.413219	-1.33847
3.415791	-0.288245
3.418354	1.042215
3.420924	-0.92071
3.423512	-0.178026
3.426079	-0.651942
3.428655	0.256481
3.431227	-0.137797
3.433816	0.409659
3.436359	0.804483
3.438928	0.395461
3.441497	-0.721205
3.444086	-1.60651
3.446659	-0.148355
3.449232	0.035132
3.451791	-0.058341
3.454352	-0.293524
3.456916	-0.15691
3.459501	-0.92435
3.462094	-0.411298
3.464666	-0.186035
3.467256	-1.466255
3.469848	0.868831
3.472394	-1.691791
3.474967	0.058796
3.477521	0.243466
3.480089	-1.197578
3.482676	0.575489
3.485231	-0.346768
3.487816	0.31646
3.490379	2.241978
3.49293	1.008358
3.495484	-1.718731
3.498052	-0.473552
3.500628	1.335193
3.503193	-1.65493
3.505773	2.621329
3.508313	-0.272682
3.510882	2.257268
3.513426	-0.616537
3.516003	-2.135126
3.518591	1.262927
3.521144	0.381991
3.523709	0.57649
3.526275	-1.733658
3.528848	1.369688
3.531394	0.543907
3.533948	-0.548094
3.536518	-0.724117
3.539087	0.034495
3.541646	-1.145244
3.544236	-0.722661
3.546823	-1.086995
3.549403	0.520971
3.551953	1.343294
3.55452	-0.99516
3.557108	-0.501949
3.559676	0.663774
3.562232	-0.263398
3.564802	0.512052
3.567345	-0.888491
3.569915	0.171928
3.57246	-0.808033
3.575044	1.037573
3.577615	-0.575671
3.580197	0.637835
3.582774	0.488297
3.585332	-0.430684
3.587915	1.731291
3.590487	-0.723298
3.593072	1.83068
3.595632	1.10447
3.598179	-1.351667
3.60076	-0.56748
3.603317	0.471095
3.605892	0.937093
3.608452	-1.105926
3.611039	-0.041958
3.613638	0.953293
3.616185	0.480469
3.618762	0.140436
3.621302	-1.211503
3.623873	0.643113
3.626416	-1.379336
3.629011	-0.082187
3.631605	1.192663
3.63417	-0.29944
3.636762	-0.038044
3.63932	-0.797384
3.641895	0.092471
3.644439	-0.485657
3.647007	-0.209972
3.649593	-0.115043
3.652174	0.095111
3.654757	1.462523
3.657314	-0.238278
3.659875	1.637273
3.66242	0.718565
3.664978	-0.193498
3.667545	0.049421
3.670098	1.918055
3.672669	-0.567753
3.675257	-0.67242
3.677826	-0.741956
3.680386	-1.802374
3.682954	-0.106306
3.68552	-2.084066
3.688089	-0.281874
3.690659	0.073904
3.693231	0.163281
3.695791	0.028033
3.698352	-0.406201
3.700917	1.706262
3.703486	-1.691336
3.706073	1.046675
3.708632	-0.966491
3.711197	1.288229
3.713765	1.092183
3.716322	-0.736313
3.718906	0.858546
3.721468	0.437328
3.72404	0.296072
3.726614	-0.143167
3.729179	-0.168924
3.731774	0.575853
3.734331	0.27796
3.736902	-0.772628
3.739487	-0.48593
3.742056	-0.150812
3.744638	0.355869
3.747185	-0.577218
3.749779	-1.291779
3.752338	0.3353
3.754892	0.273865
3.757452	0.833426
3.760024	0.824325
3.762598	-0.018931
3.765181	0.781002
3.767765	0.984694
3.770322	0.4599
3.772892	1.403364
3.775452	0.042868
3.778022	-0.688075
3.780613	0.637744
3.783178	-0.55674
3.785773	0.488388
3.78833	-0.548367
3.790915	0.192861
3.793461	-0.30572
3.796016	-0.825781
3.798608	-0.489571
3.801172	-0.339578
3.803753	0.24747
3.80631	-0.467181
3.808899	0.28242
3.81146	0.685891
3.814017	0.731307
3.816587	0.267858
3.819157	0.983783
3.821731	-0.3353
3.824295	0.156
3.826849	1.020281
3.829408	-1.14661
3.832002	1.034843
3.834571	-0.088194
3.837156	-0.772901
3.839741	0.124691
3.842266	-0.676516
3.844842	-0.535807
3.847405	0.099298
3.849954	0.467818
3.852521	-0.435417
3.855108	0.43478
3.857664	-0.444973
3.860236	-1.037027
3.862791	-0.284149
3.865352	-1.897758
3.867917	-0.672511
3.870487	-1.122218
3.873073	-0.543452
3.875663	0.846532
3.878235	-0.161734
3.880823	-0.462175
3.883384	-0.668507
3.885951	1.020645
3.888504	-0.12733
3.891074	0.237004
3.893655	-0.741046
3.896227	-0.021116
3.8988	-0.488115
3.901377	-0.178936
3.903962	-0.13452
3.906545	0.237004
3.909098	0.425496
3.91167	-1.137781
3.914242	0.117319
3.916793	-0.430411
3.919355	-0.089559
3.92194	-0.390091
3.924523	-0.573942
3.927089	0.051879
3.929647	-0.680612
3.932212	-0.097113
3.934773	-0.250656
3.937352	-0.437874
3.939939	-0.811856
3.942523	1.260379
3.945094	0.813858
3.947667	0.308451
3.950215	0.461174
3.952774	1.150068
3.955313	0.347587
3.95785	0.034768
3.960413	0.510777
3.962966	0.663228
3.965532	0.282329
3.968102	0.209699
3.970658	-0.740136
3.97323	1.964108
3.975776	-0.821685
3.978334	-1.541707
3.980915	1.599683
3.98346	-0.931723
3.98605	0.472733
3.988632	-0.207424
3.991198	-0.018749
3.993779	0.29589
3.996319	-0.890584
3.998892	-0.483018
4.001452	0.814495
4.004022	-0.703912
4.006614	0.00273
4.009178	0.298621
4.011762	0.330021
4.014318	-0.113678
4.016905	0.323195
4.019464	0.169925
4.022017	-0.558924
4.024607	-0.428864
4.027188	0.240098
4.029754	-0.617265
4.032311	-0.235274
4.034883	-0.276777
4.037442	-0.268222
4.040019	1.118304
4.042571	-0.738042
4.045157	-0.142712
4.047741	0.779363
4.050301	0.744868
4.052874	0.181575
4.055435	1.041942
4.058012	-0.723662
4.060583	-0.96285
4.063155	-0.049057
4.065741	-1.356582
4.068302	-1.010269
4.070893	-0.810308
4.07347	0.365608
4.076023	0.122962
4.078575	-0.959937
4.081148	-0.376985
4.083725	-0.040047
4.08629	0.717564
4.088849	-1.209319
4.091425	-0.459354
4.094021	0.482745
4.096591	-0.782367
4.099173	0.760068
4.101728	-0.157183
4.104294	0.826054
4.106848	0.903053
4.109393	-0.434416
4.111961	0.23582
4.114531	0.686983
4.117098	-0.716927
4.119681	-0.25375
4.122255	1.127587
4.12481	-0.537172
4.127355	-0.051697
4.129922	-0.604978
4.132489	-1.401452
4.135058	0.91716
4.137614	-1.278673
4.140179	1.657023
4.142748	1.293144
4.145271	-1.350939
4.147844	-0.323468
4.150405	0.804939
4.152958	0.063438
4.155529	-0.78628
4.158101	-0.584045
4.160685	0.154453
4.163241	0.019204
4.165792	-2.07815
4.168355	0.327109
4.170905	-1.653291
4.173468	1.62626
4.176039	-1.8477
4.178635	-1.649287
4.181201	2.5031
4.18378	-1.768153
4.186359	0.853996
4.188915	-0.393459
4.191487	0.065076
4.194055	0.783641
4.196613	-0.213522
4.199178	-1.289321
4.201773	1.170365
4.204312	-0.46172
4.206899	-0.603249
4.209484	0.439877
4.212052	0.580222
4.214631	-0.457442
4.217213	0.485566
4.219774	-0.828967
4.222352	-1.095914
4.224938	1.582573
4.227505	0.662136
4.230075	-0.490208
4.232652	-0.172019
4.235218	1.101011
4.23778	0.014471
4.240339	-0.126238
4.242923	1.03193
4.245495	1.273303
4.248063	0.717109
4.250642	-1.767697
4.253233	0.192497
4.255791	0.430047
4.258332	-1.507849
4.260903	-1.096824
4.263463	1.035025
4.266018	-0.611713
4.26861	0.827237
4.271176	-0.762343
4.273772	-0.729123
4.27633	1.598409
4.278883	-1.710995
4.28146	0.281055
4.284015	-0.881937
4.286586	-1.027289
4.289172	0.88931
4.291754	-0.430866
4.294329	-0.289064
4.296914	0.500857
4.299459	0.30927
4.302016	0.151904
4.304567	-1.69534
4.307142	-0.489844
4.309743	0.985604
4.312302	-0.305902
4.314893	0.567389
4.317438	-0.195319
4.320007	0.528798
4.322558	-0.802663
4.325135	-0.436873
4.327702	0.66159
4.33027	1.12513
4.332842	-2.256813
4.335421	0.93773
4.337996	1.299606
4.340544	-2.249077
4.343102	0.88221
4.345658	-1.330551
4.348231	-0.628005
4.350817	-0.954112
4.353394	-0.055883
4.355988	0.473188
4.358536	-0.27969
4.361107	-0.738497
4.363676	0.297529
4.366231	0.218619
4.368775	1.221606
4.371315	-1.105744
4.373874	-1.121762
4.376434	0.883485
4.378996	-1.268661
4.381585	1.708902
4.384144	-0.320374
4.386742	-0.416759
4.389315	1.956463
4.391869	-0.370614
4.394431	0.283148
4.397009	0.98524
4.399558	-0.640292
4.402135	0.31737
4.404686	0.314458
4.407242	-0.368794
4.409811	-0.871471
4.412387	-0.408385
4.414958	-0.385176
4.41754	-0.80867
4.420132	0.35596
4.422701	0.398829
4.425256	0.015837
4.427826	-0.218892
4.430386	-0.466271
4.432953	0.414847
4.435504	0.627914
4.438056	-0.318189
4.440652	0.8499
4.443218	1.293872
4.445791	-0.126056
4.448354	-0.383629
4.45092	0.267312
4.453463	-0.300441
4.456016	0.633739
4.458566	-0.589597
4.461155	-0.153634
4.463752	1.073251
4.466309	-1.001622
4.468902	0.522245
4.471444	0.189403
4.474004	-1.488099
4.476575	0.388908
4.479135	0.076908
4.481702	0.133883
4.484269	-1.206498
4.486844	0.250292
4.489404	0.813858
4.49198	0.394369
4.494547	-0.791286
4.497135	0.603613
4.499685	-1.065151
4.502269	0.132427
4.504841	-1.485914
4.50742	-0.056065
4.509996	0.929538
4.512544	-0.788556
4.515135	-0.360875
4.517702	-1.146519
4.520269	0.103848
4.522823	-0.635468
4.525402	-0.427316
4.527995	0.194135
4.530565	0.387634
4.533141	-0.27432
4.535742	0.373071
4.538267	-0.49576
4.540843	-1.141695
4.543405	0.520789
4.545953	-0.348406
4.548521	0.215797
4.551088	-0.065258
4.553676	-0.248289
4.556259	0.804757
4.558827	0.077272
4.561387	-0.585501
4.563982	0.65267
4.566531	-1.34566
4.569102	-0.411389
4.571676	0.861004
4.574231	-0.206787
4.576817	-0.351046
4.579397	-0.153634
4.581966	1.638911
4.584521	0.986605
4.587069	-1.466528
4.589659	0.086373
4.592207	1.179011
4.594783	-1.256556
4.597347	0.460901
4.599897	-1.341837
4.60246	1.610878
4.605015	0.952838
4.607566	-1.321177
4.610143	0.847989
4.612698	-0.380444
4.615271	-0.476738
4.617849	-0.893223
4.620425	0.82214
4.623005	0.346313
4.625556	-0.45271
4.628131	-0.767986
4.6307	0.315732
4.633255	-0.313729
4.635848	-0.082551
4.638424	0.470185
4.641003	-0.571576
4.643592	0.963032
4.646159	-0.835793
4.648757	0.3434
4.651296	-0.196138
4.653883	-0.499856
4.65646	0.364516
4.659028	0.209426
4.661599	0.156364
4.664165	1.109657
4.666714	0.878934
4.669268	0.138434
4.671842	-0.193407
4.67442	0.099935
4.676995	1.045037
4.679566	0.036497
4.682143	0.147809
4.68471	0.428864
4.687259	0.481288
4.68981	0.022663
4.692355	0.957571
4.694925	-0.925261
4.697513	0.045053
4.700084	-0.83643
4.702669	-0.329748
4.705257	0.687165
4.707827	-0.313547
4.710405	0.214341
4.712954	-0.627004
4.71552	0.828147
4.718069	-0.53526
4.720646	-0.57194
4.723235	-0.017293
4.725788	0.232817
4.728347	0.019477
4.730915	-0.717746
4.733501	-0.883576
4.736089	-0.051515
4.738663	-0.04396
4.741235	-1.407368
4.743791	0.711557
4.746331	-0.469274
4.748915	0.168742
