1.337538	0.233071
1.340158	1.434124
1.342738	1.103056
1.34526	-1.70496
1.347831	-1.485948
1.35041	1.465963
1.352962	1.064256
1.355527	0.205091
1.358097	-2.102876
1.36067	0.32204
1.363241	1.505451
1.365795	0.904235
1.368335	0.829945
1.370904	-1.410417
1.373466	-0.56345
1.376036	0.171185
1.378609	0.959781
1.381173	0.663859
1.383743	-0.398605
1.3863	-0.965914
1.388889	-0.235345
1.391448	0.713203
1.394019	-0.196064
1.396594	-1.417998
1.399176	0.225146
1.40176	0.93256
1.4043	1.003887
1.406839	0.232106
1.409399	-0.429066
1.411974	-1.450732
1.41456	0.120464
1.417137	0.363458
1.41969	0.121428
1.422262	0.173115
1.424818	0.061679
1.427379	0.041418
1.429946	-0.096619
1.432527	-0.141069
1.435098	0.043968
1.437671	-0.094276
1.440253	-0.337271
1.442822	0.465246
1.445382	1.235579
1.447931	0.460698
1.450499	-0.568688
1.453089	-0.413215
1.455662	-0.330448
1.45825	-0.072774
1.460837	0.072154
1.4634	-0.16071
1.465979	0.026808
1.468547	-0.181591
1.47112	0.196684
1.473688	0.36084
1.476254	-0.194134
1.478843	-1.324204
1.48142	-0.398329
1.484013	-0.266426
1.486587	-0.156506
1.489152	1.023252
1.491704	1.026835
1.49427	0.15947
1.496822	-0.155059
1.499382	-0.184693
1.501976	-0.296335
1.504561	-0.388819
1.50715	0.373451
1.509737	0.42817
1.512261	0.012129
1.514812	0.04638
1.517374	0.291718
1.519928	0.038592
1.522496	-0.870812
1.525065	-0.518242
1.527641	0.004273
1.530206	0.336926
1.532768	0.004479
1.535308	0.306948
1.537879	-0.167808
1.540437	-0.333136
1.54301	0.179662
1.545581	0.234105
1.54815	-1.611167
1.550747	-2.079928
1.553321	0.404945
1.555879	1.218626
1.558438	0.499979
1.560999	-1.608341
1.563587	-0.518449
1.566169	0.046587
1.568724	-0.172563
1.571305	0.034733
1.573846	-0.087936
1.576421	0.005996
1.578982	0.469588
1.58155	-0.051066
1.58414	-0.055821
1.586737	-0.259121
1.58931	0.047276
1.591865	-1.093959
1.594444	0.322936
1.597006	1.27114
1.599573	0.974322
1.602144	-0.920293
1.604709	-0.111711
1.60729	0.604524
1.609846	0.029082
1.612392	-1.279065
1.614961	-0.349055
1.617547	0.494259
1.620106	-0.065125
1.622692	-0.122876
1.625265	0.147341
1.627837	-0.409632
1.630415	-0.000207
1.63299	-0.006892
1.635577	0.078977
1.63815	0.054856
1.640736	-0.353328
1.643309	-0.005375
1.645898	-0.000207
1.648456	0.086902
1.65101	0.970394
1.653562	0.111711
1.656137	-2.027966
1.658705	-0.119912
1.661287	0.225697
1.663845	0.936626
1.66639	-0.5609
1.668984	-0.501151
1.671551	0.506457
1.674127	-0.052376
1.67672	0.024809
1.679267	-0.015161
1.681844	-0.201577
1.68442	-0.236517
1.686997	-0.387648
1.689586	0.371935
1.692139	-0.294819
1.694737	-1.379819
1.697296	-1.368999
1.699869	0.766957
1.702429	1.213182
1.705005	-0.597012
1.707572	0.274144
1.71013	-1.646245
1.712721	0.583987
1.715288	-1.189475
1.717846	0.345058
1.720407	0.921671
1.722957	-0.748212
1.72554	-1.055711
1.72813	0.161468
1.730679	0.706587
1.733253	-0.551045
1.735823	-0.727951
1.738382	0.444434
1.740935	0.281587
1.743485	-0.820228
1.746054	-0.55456
1.748632	-0.872466
1.751213	-0.432511
1.753785	-0.45229
1.756349	0.894174
1.758899	1.315107
1.761445	-0.666547
1.764034	-0.380136
1.766608	0.014334
1.769155	-0.344369
1.771738	-0.01654
1.77431	-0.761168
1.776899	-0.666547
1.779482	-0.183314
1.782051	0.469243
1.784632	0.922636
1.787198	0.163053
1.789757	-1.337298
1.792333	0.251058
1.794887	-0.73877
1.797447	0.295026
1.800019	1.005747
1.802588	-0.117087
1.80517	-1.645487
1.807756	0.662137
1.810297	0.89569
1.812868	-2.13375
1.815447	-1.042272
1.818018	1.212768
1.820588	1.426405
1.823139	0.135349
1.825711	-0.085937
1.828297	-0.07181
1.830874	-0.425069
1.833452	-0.285584
1.836021	-0.170978
1.838594	-0.117707
1.841175	-0.085937
1.84376	0.483577
1.846317	0.422863
1.84889	0.336788
1.851434	-0.189172
1.854019	-0.838835
1.856589	0.131283
1.85914	-1.139029
1.861737	-0.192342
1.864311	0.574683
1.866869	-0.176285
1.869429	-0.0572
1.872005	0.306672
1.874577	0.965501
1.87715	0.857511
1.879703	-1.075696
1.882286	-1.537428
1.884875	0.368972
1.887419	0.946412
1.889998	0.756275
1.892568	0.513004
1.895143	0.188
1.897712	-0.877014
1.900296	-1.212631
1.902869	0.482406
1.905411	0.551114
1.907988	0.719887
1.910536	-1.352597
1.91313	0.489091
1.915681	1.045994
1.918254	-1.488567
1.920823	-0.888385
1.923382	-0.523135
1.925976	1.527573
1.928526	0.904925
1.931092	-0.541328
1.933664	-0.213706
1.936253	-0.104751
1.938843	-0.045829
1.941402	-0.496947
1.943981	-0.25664
1.946568	0.269734
1.949141	-0.308809
1.951707	0.265806
1.954273	0.554491
1.956847	0.472896
1.959391	0.16009
1.96196	-0.039419
1.964526	-0.535195
1.967098	-2.028999
1.969671	0.405152
1.972226	0.335892
1.974797	1.429231
1.977343	0.724022
1.979893	-1.197676
1.982479	0.21536
1.985015	0.028393
1.987586	-1.418756
1.990169	-1.574297
1.992754	0.114537
1.995311	0.909818
1.99787	0.388061
2.000429	-0.360288
2.003004	-0.481924
2.00559	-0.128527
2.008171	-0.882596
2.010757	-0.118948
2.013332	1.418894
2.015887	0.746971
2.018448	-1.334473
2.021036	-6.9e-05
2.023609	0.099445
2.026174	-0.561589
2.028757	-0.522446
2.031331	0.707414
2.033888	0.95034
2.036429	-0.190688
2.039015	-0.515485
2.041605	0.305018
2.044153	0.034802
2.046703	-0.482819
2.049286	-0.462421
2.051845	0.321696
2.054403	0.302055
2.056956	-0.159539
2.059537	-0.053685
2.062126	0.059267
2.064678	-0.45546
2.067251	-0.206676
2.069822	0.578749
2.072381	1.455557
2.074935	0.548909
2.077502	-1.424407
2.080071	-1.708544
2.082659	1.627362
2.085207	0.657657
2.087769	0.11688
2.090326	-0.11564
2.092897	0.055959
2.095455	0.326106
2.098009	-0.19055
2.1006	-0.562692
2.103164	0.299367
2.105711	-0.581161
2.10826	-0.543671
2.110851	0.037283
2.113392	0.213913
2.115962	-0.118121
2.118528	-1.765881
2.121098	0.339131
2.123671	0.95413
2.126226	-0.363114
2.128812	-1.30732
2.131374	-0.0991
2.133961	0.805067
2.136514	0.639601
2.139064	-0.18421
2.141654	0.031012
2.144202	-0.168566
2.146778	-0.177456
2.149342	-0.614103
2.15191	-0.272559
2.154496	0.655245
2.157066	0.680537
2.159626	0.742836
2.162192	-0.08959
2.164768	-0.44464
2.167347	-0.589431
2.169932	-0.318457
2.172516	-0.520861
2.175083	-1.224829
2.177671	0.393781
2.180228	1.295053
2.182796	0.99603
2.185343	-0.810235
2.18791	0.539537
2.190479	-1.520406
2.193064	0.769644
2.195627	0.347057
2.198192	-0.916227
2.200767	0.040729
2.203306	0.777983
2.205878	0.969154
2.208437	0.35257
2.210998	-1.369482
2.213587	-0.820779
2.216153	0.112952
2.218705	-0.831048
2.221287	-0.355533
2.223878	1.320138
2.22642	0.646079
